-0.00032060662203478254,0.0006004524825592832,0.0007627103258672686,-0.0011331952483424777,-0.007065711991729509
-0.0002913642332383758,0.0005567897501741896,0.0006936859346673358,-0.0010542337574468937,-0.0065364871712983216
-0.00026476682639807816,0.0005161761935558409,0.000630860899889615,-0.000980436705727742,-0.006045789750027927
-0.00024057696119518548,0.0004784116676578665,0.0005736822911860502,-0.000911502142308374,-0.005590924682256139
-0.00021857836540269937,0.00044330781023528684,0.0005216461786209408,-0.0008471417197548678,-0.0051693742953308666
-0.00019857405983063727,0.0004106875007532957,0.00047429331367911966,-0.0007870805949304044,-0.004778787833289447
-0.00018038464836279676,0.00038038432497902215,0.0004312051944264599,-0.0007310572434353754,-0.0044169713723635805
-0.0001638467585381761,0.000352242048329761,0.00039200047426137034,-0.0006788232064848475,-0.004081878314865684
-0.0001488116197292625,0.0003261141003199066,0.0003563316747722678,-0.0006301427880063062,-0.003771600474543768
-0.00013514376664601886,0.0003018630721974623,0.0003238822083217899,-0.0005847926967679168,-0.003484359210584748
-0.00012271985719822066,0.0002793602293122422,0.00029436363947439397,-0.0005425616662184105,-0.003218497585637619
-0.00011142759483790834,0.00025848503932866676,0.0002675132016382515,-0.0005032500408608785,-0.002972472468771439
-0.00010116474601058775,0.0002391247172668843,0.0002430915271904958,-0.0004666693468091225,-0.0027448473208765253
-9.183824454720551e-05,0.00022117378788601846,0.00022088057258531847,-0.00043264185242080353,-0.0025342853790941027
-8.33633751721173e-05,0.00020453366588782618,0.000200681739781082,-0.00040100011489253384,-0.002339542996858881
-7.566300095699506e-05,0.00018911226824056226,0.0001823155617182449,-0.0003715858245028748,-0.0021594461096813714
-6.866698537553403e-05,0.00017482358020188036,0.00016561228078051352,-0.0003442532799331545,-0.0019930001944576834
-6.231147477092756e-05,0.00016158733883631795,0.00015042826496188772,-0.0003188600267674598,-0.0018390631965840487
-5.653830333779063e-05,0.00014932870040423624,0.00013662346406371313,-0.00029527702685493954,-0.0016968299857771621
-5.12945928573042e-05,0.00013797785286921282,0.00012407420846308951,-0.00027338123855496436,-0.0015653864655265383
-4.65322177559347e-05,0.00012746973530144843,0.00011266715827259098,-0.0002530576811110634,-0.0014439422270186143
-0.17839195979899497,0.0,0.0,0.0,-1.9999999764751089
-0.18159614262349985,-0.0016031376407926114,-0.16041800697405453,-0.0803136176907605,-1.9999999764751089
-0.19125888133522562,-0.006450235115929192,-0.3233468821815506,-0.16251356415456805,-1.9999999897413538
-0.20753074623099974,-0.014654612334320229,-0.4912908392415052,-0.24849485841483715,-1.9999998031240631
-0.2269217864744468,-0.024534568298005436,-0.4795398511250344,-0.24646598854912705,0.33684389839421963
-0.24333618786673197,-0.03311843781909599,-0.34233477160145886,-0.18358866252539752,1.999999776219397
-0.2543877792405856,-0.03928065414704076,-0.21108169792450845,-0.12514471088680873,1.9999998489170336
-0.26027710313947566,-0.043170430433467986,-0.08391581262621134,-0.06973873297575056,1.999999854822901
-0.26113145537962745,-0.04488232950826499,0.040963448296069516,-0.016030451555888954,1.9999998327845996
-0.25700701095797657,-0.04445804863853306,0.16531628186579522,0.037287164618450434,1.9999997805757186
-0.24788983877254825,-0.041887248820920146,0.2908931638941644,0.09151326004812116,1.9999996761659429
-0.23369564529952877,-0.037107346594043036,0.4194669521763287,0.14796519610700368,1.9999998152354064
-0.2142682880277922,-0.030002289209994464,0.5528614374882597,0.20800283768381944,1.9999988778003195
-0.18937730660174254,-0.02040044091085603,0.6929707078951755,0.2730480782466368,1.9999965786502867
-0.16235003956229943,-0.009890305889531752,0.6597417029228548,0.2534770321781179,-0.2697565692808513
-0.13926548344077394,-0.0014304070562888207,0.4955743505099513,0.17033874525161985,-1.9999736010492775
-0.12263349881110391,0.003789891855004247,0.3367085496777593,0.09118935868875346,-1.9999747899174802
-0.11207706026952613,0.006000226391064755,0.1914056081118057,0.019546218730763315,-1.8667187808533772
-0.10325006561396188,0.0073924121940550785,0.2501254320897003,0.05019921200930402,0.6693947576003612
-0.09396059387981233,0.009074035135653174,0.2145691985737705,0.03404763209494345,-0.5257782629438847
-0.08571290001966632,0.01030570977578197,0.19797712400757878,0.027657297428994913,-0.3026827135786032
-0.07814737996599533,0.011277024153092494,0.18042638775395584,0.02100402772476718,-0.32549578220709047
-0.0712470755099608,0.012004093273468254,0.1646842753134673,0.01542099127415273,-0.31118861816021975
-0.06495034148751141,0.012523469736527086,0.15022060353655545,0.010598954209635785,-0.30129983381397035
-0.05920673481299573,0.012864469855899013,0.13700449609814033,0.006484620131490942,-0.28990205326188784
-0.0539694742304882,0.013053176438054518,0.12488331537723815,0.0029692930162183804,-0.2787921020895519
-0.04919572857374863,0.013112499606831633,0.11381177625550981,2.7213666696844323e-06,-0.2668667707227373
-0.04484360490111665,0.013063863675964434,0.1037880563303874,-0.0024392808229557047,-0.25379980666434143
-0.04087494193055163,0.012925978025540982,0.0946270383520725,-0.004468541412682138,-0.24208340227544303
-0.037255266140052284,0.012715006109806573,0.08632911567716735,-0.006100780523685383,-0.22956613749841231
-0.033951341845621645,0.012445918117026361,0.07883184577947608,-0.007380059065345234,-0.21718761542314022
-0.03094513987246464,0.012125620230749172,0.07143628796509313,-0.008666308907450258,-0.21302420177923298
-0.02821060733643508,0.01176463072323262,0.0652430413878755,-0.009418640655609496,-0.19463089394008806
-0.025715105156862268,0.011376443318970477,0.05948120582633466,-0.010028877305052768,-0.18555686035667102
-0.023439606149436635,0.01096752837691975,0.05424016641319339,-0.010457055210170329,-0.17512907956012955
-0.021364545326534014,0.010544462608808945,0.04945744189125894,-0.01073780990834238,-0.16531283583820572
-0.01947233873397684,0.010112720576259048,0.04509631740102583,-0.010891721728184811,-0.15584457675924862
-0.017746998789913922,0.00967691011671294,0.041113575607952986,-0.010941631731693467,-0.146855085518964
-0.016174518272955705,0.009240616408514668,0.03745328184725876,-0.010915932293525074,-0.13854367538446297
-0.014741183713371117,0.008807273932882083,0.034156663517675726,-0.010793780765006,-0.12972839259664642
-0.013434085094344966,0.008379938425964196,0.031142270947278904,-0.010614994154370793,-0.1219767561173939
-0.012242235476447622,0.007960750718903046,0.02839528011448022,-0.010385590652917132,-0.1144801500771818
-0.01115549663989213,0.007551491044798353,0.025888031843664398,-0.01011761737980822,-0.1074184434433492
-0.0101646602612021,0.007153552399150437,0.023601639776423173,-0.009818427150128584,-0.10069735110106659
-0.009261300525499417,0.0067680252117354334,0.021515825216722944,-0.00949582515826918,-0.09434645872037814
-0.0084377382481659,0.006395723854701883,0.019613499185381453,-0.0091558362197938,-0.08833516195810893
-0.007686960221913192,0.006037233384670981,0.017878421754689604,-0.008803923829544879,-0.0826596822783315
-0.0070025704718150615,0.005692938520964514,0.016295944984875816,-0.008444661047734973,-0.07730483796386785
-0.0063787307832808456,0.005363056418162969,0.014852806840101564,-0.008081869522230308,-0.07225622584763294
-0.005810114629878986,0.005047661419235386,0.013536666231014401,-0.007718882224547821,-0.06750374308544473
-0.005291862823332428,0.004746707826089329,0.012336481602438904,-0.007358380039301422,-0.06303126094784173
-0.004819540372830015,0.004460051122823832,0.011242071680102307,-0.007002632689233762,-0.05882707716811686
-0.004389099925827781,0.004187465130520556,0.010244225115324941,-0.006653461634216276,-0.05487723319322639
-0.003996851767598563,0.003928655239557401,0.009334262391249858,-0.006312473679808573,-0.05117251889921161
-0.003639433076920081,0.003683271476988419,0.008504511085214573,-0.005980835634091356,-0.04769716901030531
-0.0033137613919964892,0.0034509290393339815,0.007748621073562668,-0.00565912564611553,-0.04443103120850895
-0.0030170324874706647,0.00323120633211701,0.007059025836453407,-0.005348608731562048,-0.041385378344594076
-0.0027466972551565987,0.003023653225674038,0.006430532281369689,-0.005049449448881875,-0.03852623047878939
-0.0025004206192140344,0.0028278080754016183,0.005857630371531887,-0.004762060119582881,-0.03585308596413705
-0.002276075181699488,0.0026431972753837934,0.005335444674890293,-0.004486627667489933,-0.03335341787586549
-0.0020717202993811154,0.0024693420071964655,0.004859512199732702,-0.0042232263095667985,-0.03101739586176733
-0.0018855860546162654,0.002305762499232613,0.004425759528858935,-0.003971829584405989,-0.028835445530067987
-0.0017160583185778918,0.0021519817320627597,0.004030470995388796,-0.0037323260764054547,-0.026798399606317726
-0.001561665096285422,0.002007528524130222,0.003670256335501004,-0.003504534735772935,-0.024897537760650127
-0.0014210640809690224,0.0018719400582641824,0.0033420224956926528,-0.003288217572625493,-0.023124562113337587
-0.0012930312905223072,0.0017447639325085056,0.003042947658713664,-0.003083090793886032,-0.021471591900601193
-0.0011764506959384938,0.001625559796448029,0.002770457564092098,-0.002888834432283369,-0.019931152828672118
-0.0010703044031932427,0.0015139008052894923,0.002522221491260584,-0.0027050918476259067,-0.01849594611857005
-0.0009736652551089058,0.0014093739692359857,0.002296035133103795,-0.0025315255690336862,-0.01716027307676534
-0.0008856877156269469,0.0013115814710370761,0.0020900237272845202,-0.002367712949968058,-0.015916034785892524
-0.0008056040366750037,0.0012201394596670792,0.0019021744676995637,-0.00221337695238026,-0.01476112766588317
-0.0007327055264117308,0.0011346844078820098,0.0017315500070530108,-0.00206777643148533,-0.013678427497152075
-0.0006663496096715632,0.0010548667248098664,0.0015757836924834357,-0.0019309543380702256,-0.012682328626337174
-0.0006059584091637278,0.0009803487205054886,0.001434008835433603,-0.0018022715106879186,-0.011750688095215784
-0.0005509981367596815,0.0009108122650322606,0.0013048902323634691,-0.0016813871857388786,-0.010886155430188463
-0.00050098401637824,0.0008459538271258215,0.0011873143968276008,-0.0015679107588473533,-0.010082908357378947
-0.00045547407104899116,0.0007854851990123832,0.0010802568678132888,-0.001461465153734881,-0.00933693208478459
-0.0004140655563019086,0.0007291330175453635,0.0009827824266620325,-0.0013616837562547318,-0.008644356972446761
-0.0003763915093309317,0.0006766383439944322,0.0008940390991592283,-0.0012682105419526194,-0.00800153191435326
-0.0003421175799961834,0.0006277562161006047,0.0008132500578813993,-0.0011807013379255661,-0.0074050463655083235
-0.0003109391527269208,0.0005822551643455618,0.0007397071701081361,-0.0010988243537784499,-0.006851705179722223
-0.00028257871839194545,0.0005399167091162028,0.0006727649490265894,-0.001022260607787722,-0.006338518726928055
-0.00025678347734907163,0.0005005348442158301,0.0006118350417782178,-0.000950704184752017,-0.00586269117821217
-0.00023332315323743892,0.00046391551289060804,0.0005563812032834225,-0.0008838623531169028,-0.0054216093262382335
-0.00021198799900333263,0.00042987608151710875,0.0005059147104304805,-0.0008214555650283788,-0.005012831925816467
-0.0001925869784394935,0.00039824481518316594,0.0004599901724565129,-0.0007632173614301843,-0.004634079585066434
-0.00017494610780621053,0.00036886035876455955,0.0004182017171944671,-0.0007088941916366532,-0.004283224947123519
-0.0001589069435115073,0.0003415712264382555,0.00038017950297459125,-0.000658245171104395,-0.003958283568533544
-0.00014432520318399518,0.0003162353019606111,0.00034558653849832795,-0.00061104178435549,-0.0036574051130240062
-0.00013106950829698075,0.000292719351710724,0.00031411578707291597,-0.0005670675425434369,-0.003378864956096937
-0.00011902023775337471,0.00027089855197346617,0.0002854875162016039,-0.0005261176125041228,-0.0031210564101533246
-0.00010806848268016868,0.0002506560316286881,0.000259446889532954,-0.000487998415882688,-0.0028824831324051085
-9.811509358712776e-05,0.00023188243108083326,0.00023576175882836743,-0.0004525272163903246,-0.002661752217836403
-8.906981176637206e-05,0.00021447547802949353,0.0002142206621564825,-0.00041953168884553287,-0.0024575673765880063
-8.085047743997253e-05,0.00019833958049825918,0.00019463099055940666,-0.00038884948552202865,-0.0022687227510248915
-7.338228053573478e-05,0.0001833854509969222,0.0001768186940498801,-0.00036032711007849246,-0.0020940798118099
-6.659720014524432e-05,0.00016952968579072805,0.00016061913566333438,-0.00033382329265463134,-0.0019326742475950054
-6.043330872149336e-05,0.00015669445805021332,0.00014589301522363615,-0.0003091999096481049,-0.0017833986167552554
-5.4834194956445075e-05,0.00014480719541751127,0.00013250450973240025,-0.00028633184450020405,-0.0016454721736230459
-4.9748575583838904e-05,0.00013380020431337188,0.00012033367956225536,-0.0002650997952409614,-0.0015180085628874879
-4.5129776606116107e-05,0.0001236103978876721,0.00010927060473519832,-0.0002453922745112693,-0.0014002413175870636
-0.17336683417085424,0.0,0.0,0.0,-2.0000000033413947
-0.1765710170384013,-0.0016031376623277477,-0.16041800912895776,-0.08031361876961672,-2.0000000033413947
-0.18623375583403998,-0.006450235179616976,-0.3233468842276853,-0.1625135651874164,-1.999999987967136
-0.20250562078989554,-0.014654612428736192,-0.4912908402032673,-0.24849485892131165,-1.9999997887942718
-0.22175899845370753,-0.024465703375258545,-0.47264984115367226,-0.24301716112369723,0.4228503359484467
-0.2378961181991568,-0.03291032407203188,-0.3353421903313756,-0.18006118399636512,1.9999998014851665
-0.24866407084081585,-0.03892846066591041,-0.2038728319245793,-0.12145367081387584,1.9999998540404207
-0.25425871924895205,-0.042665840128306654,-0.0763700876269287,-0.06579447102752613,1.9999999600336322
-0.25480236469528755,-0.04421331531351979,0.04897558443730035,-0.01173680931635758,1.9999999506372852
-0.25034577847145967,-0.04360857373063106,0.17393590736934297,0.04203486995101285,1.99999977165772
-0.24086911061983463,-0.04083688250765731,0.3002755831258095,0.0968304000852116,1.9999996588713236
-0.22628152999585102,-0.035830794608327214,0.4297841039873699,0.15397990938504708,1.999999410114926
-0.2064196522767628,-0.028468845328920002,0.5643036403754448,0.21485782286224783,1.9999987493152775
-0.18104503535788533,-0.01857338344315828,0.7057465051047748,0.28090145086395113,1.9999960260882172
-0.1545007838481576,-0.00823883103440478,0.6227853524320516,0.2368234553993731,-0.9091646157049973
-0.132872476094709,-0.0004284662524901787,0.45963859259655737,0.15445469618445065,-1.9999676769476484
-0.1176654619179719,0.004165809763568322,0.30131503091068634,0.07571140613783262,-1.999937483399588
-0.10799511242276824,0.006022690399353813,0.1824477252864895,0.01731634916637142,-1.5377884266306256
-0.09951104825884087,0.007333350416247605,0.24192614874730056,0.048344801807896784,0.6790675760630625
-0.09054492228345724,0.008942782140749488,0.20659170813070893,0.032285370855747036,-0.5220704285080263
-0.08259971833809322,0.010111668573835832,0.19082186802046364,0.026273963353958256,-0.2907960186891783
-0.0753084274454108,0.011032809168702244,0.17386359249079708,0.019873730421497753,-0.31593036879514547
-0.06865914786306687,0.01171939486472391,0.1586905077418639,0.014523130002232737,-0.3014712675057573
-0.06259163485832017,0.012206959550554107,0.1447491414487381,0.009903093915216687,-0.29181240663244357
-0.057057264645169685,0.012523659449679482,0.1320109440430024,0.005963076946574454,-0.28069506393702487
-0.05201187543327039,0.012694076025758807,0.12028089824861474,0.0025745358332420042,-0.2704626713852388
-0.04741268656418064,0.012740950526871258,0.10968471977330531,-0.00022618031459417176,-0.25733217459567803
-0.043218579521370204,0.012685222131180274,0.10001335064196727,-0.0025657003744534133,-0.24570974282553046
-0.03939416437419596,0.012544158143603336,0.09118893565753305,-0.004501351684793381,-0.23414038264020978
-0.035903186068867034,0.01233478843279049,0.08333255345227725,-0.005987703161141903,-0.2203018262199981
-0.03272186223732544,0.012067366479092904,0.07569860311268885,-0.007409670491246632,-0.21517897104260886
-0.029828764203115997,0.011750512391744789,0.06891478463119402,-0.008464169696266635,-0.20167047478466532
-0.02719198560041264,0.011397699970957686,0.06287791903115299,-0.009211122174144347,-0.18903553380542373
-0.024786772442653177,0.011018542436444631,0.057333059766260616,-0.009784015217409401,-0.17928735192487508
-0.022593449896846814,0.010619905137329584,0.05228083545875826,-0.010187025474432634,-0.16930692510535428
-0.020593317116795292,0.010208013235050705,0.04767183413487718,-0.010448048623306679,-0.15978488737737642
-0.01876944844906793,0.009788099749011157,0.04346657808943423,-0.010588893627565456,-0.15065299563753215
-0.01710666794094967,0.009364459395729791,0.03961693704037102,-0.010634758879150405,-0.14206622941649572
-0.015591177629046276,0.008940668274540237,0.03610204767410444,-0.010596447480173085,-0.13372178213507632
-0.014209510846962512,0.008520135606951567,0.03292618660505413,-0.010471516636264406,-0.12533916035889658
-0.012949499862133645,0.00810564638613097,0.030020048778518812,-0.010293681812891115,-0.11786981352637738
-0.011800599023853692,0.007699221569145095,0.027371735070489418,-0.010067504479486743,-0.11061864249886216
-0.010753018966786303,0.00730256710109674,0.024955289094018323,-0.00980420469210408,-0.10377986477847842
-0.00979788599871111,0.006917007563057659,0.022750833628517445,-0.009511668072243781,-0.09729221724399932
-0.008927081560178964,0.006543576888033266,0.020740451186371054,-0.009196569960682093,-0.09114271456722986
-0.008133201961569237,0.006183046619408128,0.01890628139450754,-0.008865380278798561,-0.08533947982163757
-0.007409488909481619,0.005835966724268939,0.017233885782130302,-0.008522729699665206,-0.07984614809621592
-0.006749768869946344,0.005502700246019549,0.01570844035957476,-0.008173352102642936,-0.07467201356988518
-0.0061484191868025435,0.005183443103878782,0.014317203322643678,-0.007820886247294788,-0.06979374778090505
-0.005600305485551816,0.004878256946748979,0.013048484793538791,-0.00746842008983696,-0.06519944262375799
-0.005100742044876411,0.004587089462063599,0.011891527051751706,-0.007118574952186921,-0.06087747358717438
-0.0046454538530813815,0.004309792947099157,0.010836539829427396,-0.006773508400552319,-0.05681474912655429
-0.004230539136425009,0.004046141895431673,0.009874641293311883,-0.006434960705892113,-0.05299806821048577
-0.003852440942904469,0.0037958454420465365,0.00899746361801281,-0.006104465954829688,-0.049418465556750515
-0.003507916928885402,0.003558560194598351,0.00819763731825273,-0.005783121595767526,-0.04606033613576353
-0.0031939965192730587,0.003333908969657037,0.007468939014631654,-0.005471523062046294,-0.042905802617946194
-0.002907976574569409,0.003121479997854533,0.006804215773515903,-0.005170807615974923,-0.03996263301132743
-0.002647398750112538,0.002920835017489088,0.0061983773022113095,-0.004881165224778992,-0.0372008437332417
-0.002410012341148334,0.0027315244218181546,0.005646130408263529,-0.004602974289658491,-0.034618622807948675
-0.0021937665149764918,0.0025530876144090097,0.00514277323532313,-0.004336406977787819,-0.03220410762621384
-0.0019967905110602185,0.002385059298128386,0.004684003410854052,-0.004081526621867534,-0.029947760011385348
-0.0018173781485491484,0.002226973572178618,0.004265894239790032,-0.003838300134260591,-0.027840313741537833
-0.0016539734274729138,0.0020783674772475546,0.0038848637550351543,-0.003606613241398707,-0.025872901406582376
-0.0015051573677490513,0.0019387839444851764,0.003537643698093952,-0.003386285116652817,-0.024037087108581937
-0.0013696360112587518,0.0018077742088555687,0.0032212523148076803,-0.003177080581372325,-0.022324844991374555
-0.0012462294673195506,0.0016848997656847176,0.0029329693298637007,-0.00297872078898083,-0.020728553389277097
-0.0011338615461453927,0.0015697341136173418,0.002670331544793092,-0.0027908832415173748,-0.0192407548293514
-0.0010315519335265158,0.001461863320412684,0.0024310100252564696,-0.002613260746431352,-0.017855649429813804
-0.0009384065746566409,0.0013608875834737444,0.002213022585087278,-0.002445452626603578,-0.01656490860633459
-0.0008536137929636194,0.0012664200319635118,0.002014234194046536,-0.0022872116994652903,-0.01536658950210218
-0.0007764238934078733,0.0011780938936605545,0.0018336834338539799,-0.0021377782455823478,-0.014242308670045023
-0.0007061572408077325,0.0010955555727867996,0.0016688304646132275,-0.0019972518609895087,-0.013208291329738364
-0.0006422029294914924,0.00101846253886201,0.0015187800927818366,-0.0018649786031359236,-0.012240540268496662
-0.0005839963259428676,0.0009464918726869964,0.001382116477089385,-0.00174062992068255,-0.011342310332457545
-0.000531024685015878,0.0008793349205075374,0.0012576629088905096,-0.0016238196911886327,-0.010507512688229683
-0.0004828204965719863,0.0008166981989603107,0.0011443363344314293,-0.0015141740264993581,-0.009732023635626632
-0.00043895772657033115,0.0007583029709913419,0.0010411479350052077,-0.001411328049926141,-0.009011858847028528
-0.00039904817136824137,0.0007038848809375833,0.0009471968940611271,-0.0013149261550737823,-0.008343254776420322
-0.00036273810855889005,0.0006531935541827407,0.0008616617985997793,-0.0012246235217780962,-0.0077226945198994625
-0.00032970525564262183,0.0006059921525913834,0.0007837938402832412,-0.00114008681561105,-0.007146881149427683
-0.0002996559925810471,0.0005620569042196776,0.0007129104168080784,-0.0010609947770771875,-0.006612728219641482
-0.0002723228285953823,0.0005211766134350503,0.0006483893157453259,-0.0009870386139006326,-0.00611734777184525
-0.0002474620915829774,0.00048315215841768146,0.0005896633981315573,-0.0009179222408905935,-0.005658039215286974
-0.00022485182055456004,0.00044779598190269405,0.0005362157629510899,-0.000853362378708409,-0.0052322783493875214
-0.00020428984352841682,0.0004149315799513401,0.00048757530954454984,-0.0007930885538468894,-0.00483770738149012
-0.00018559202453909612,0.0003843929929129375,0.0004433127197577424,-0.0007368429889003268,-0.004472124672565935
-0.00016859066494936113,0.00035602430199045237,0.00040303676136196204,-0.0006843804315630314,-0.004133475753523174
-0.0001531330457312695,0.00032967913412758365,0.000366390937265461,-0.0006354679087392563,-0.003819844102811405
-0.00013908009811316468,0.0003052201776348678,0.00033305041941195156,-0.0005898844344278385,-0.0035294427822039473
-0.00012630519152735377,0.0002825187102871653,0.00030271925148065966,-0.0005474206770435644,-0.0032606063851352575
-0.00011469302853943761,0.00026145414134949525,0.00027512779892780944,-0.0005078785943101137,-0.0030117833830084857
-0.00010413863731401001,0.0002419135686604066,0.00025003042409905133,-0.0004710710440108346,-0.0027815288922992134
-9.454645309903636e-05,0.00022379135155622723,0.00022720336225835354,-0.0004368213796374982,-0.0025684978954163143
-8.582948093077045e-05,0.00020698870018392445,0.00020644278667941298,-0.00040496303370045637,-0.002371438767891073
-7.790850348430637e-05,0.00019141329602662886,0.00018756449035524955,-0.0003753383707231578,-0.0021891691710613026
-7.071148750367462e-05,0.00017697886389462516,0.0001703942689987003,-0.00034780226570874144,-0.0020206884801314664
-6.417284860672061e-05,0.0001636048622345651,0.00015478463467479567,-0.0003222125982333054,-0.0018648446041878203
-5.823284115149011e-05,0.00015121615589306457,0.0001405918469975413,-0.0002984406372049779,-0.0017208275443056206
-5.283714675230362e-05,0.0001397426319487823,0.00012768894180315037,-0.00027636350841490415,-0.0015877153486073613
-4.7936326010601534e-05,0.00012911892342121385,0.00011595955597549888,-0.0002558663224725403,-0.0014647112373770619
-4.3485395944057503e-05,0.00011928410735998293,0.00010529781431895545,-0.00023684133038669408,-0.0013510648940177343
-0.16834170854271358,0.0,0.0,0.0,-2.0000000022309257
-0.17154589140848156,-0.0016031376614376316,-0.16041800903988876,-0.08031361872502417,-2.0000000022309257
-0.18120863010050015,-0.00645023512687629,-0.32334687912926297,-0.16251356263455774,-1.9999999255242291
-0.19748049482458577,-0.014654612259617051,-0.4912908336990247,-0.2484948556443945,-1.9999997722359402
-0.21655434838496496,-0.024375897121330696,-0.4636646144407634,-0.23851955764618724,0.5350095716775495
-0.23232986203034667,-0.03263892168339429,-0.32622295513184474,-0.1754608902786674,1.999999716490111
-0.24272790636820019,-0.03846915627260793,-0.1944711955664431,-0.11663990718460202,1.9999998037236348
-0.24793823876693666,-0.042007780207999036,-0.06652877019159908,-0.060650292586009666,1.9999998060108193
-0.24807664604891788,-0.04334080764106679,0.059425542608017995,-0.00613681042650014,1.9999997689321254
-0.243186852708707,-0.04250069704900228,0.1851784575619239,0.04822719089651443,1.9999998976774578
-0.23324129522626189,-0.03946698823441318,0.31251300710353624,0.10376536825235638,1.9999994978194984
-0.21814063150454627,-0.034165899398452194,0.44324010630145627,0.16182435129215011,1.9999990271868464
-0.19771206425657656,-0.026468924873161808,0.5792253242325237,0.22379724019013408,1.9999991692109496
-0.17170680415145026,-0.016190602346289946,0.7224037376938849,0.29114089551622013,1.9999967558135727
-0.14620436977720175,-0.006291149799606913,0.5539733324411206,0.20478232389023862,-1.9999183279893873
-0.12730507583642275,0.0002552715172123793,0.39184080611631894,0.12317788505693482,-1.999951031310101
-0.11480573101735489,0.003601648090149453,0.23356640644751622,0.044470859448629926,-1.999924971549561
-0.10554328471644911,0.0053568173707447325,0.22978586992855735,0.043460096047607255,-0.09121519359369733
-0.09645475666120688,0.007067039742208421,0.2248646186482505,0.04221910453690665,-0.1224758116339418
-0.08792150388238393,0.008554948849748972,0.2019933534274517,0.03232281150016068,-0.3628513692464493
-0.08018457746113682,0.009711632380728728,0.18500476779408123,0.0256251909837468,-0.3021896548363312
-0.07311104474074288,0.010612684201999689,0.16879013464225728,0.01951607951931844,-0.3025986396940572
-0.06665653449533909,0.011287381827238936,0.15402393341933346,0.0142852044884809,-0.29219824601706823
-0.06076733364316581,0.011767898001912483,0.1404991792978097,0.009787897946009382,-0.2823245658453723
-0.055396005465025745,0.012081739736910407,0.12810842726451194,0.005935082141471577,-0.2720246389498099
-0.0504993817731381,0.012252969022455342,0.11674524386909414,0.0026432448699975093,-0.2615392507746281
-0.04603500104404658,0.012304173921616923,0.10648053394576835,-7.794436819046503e-05,-0.2488773761244574
-0.041963455195741295,0.012255472024354414,0.0970903974009267,-0.002361920971323174,-0.2379398639220515
-0.03825050086049023,0.012123612319100682,0.0885400544186914,-0.004244012452530379,-0.22654001367915808
-0.0348598167386326,0.01192573022256278,0.0809682307101729,-0.005669532833595754,-0.21267193356838252
-0.03177359172977663,0.011669182148672413,0.07330940982069115,-0.007183077821771433,-0.2115328283884185
-0.028967433062436987,0.011364156617305417,0.06695855919665848,-0.008098172502934722,-0.19240385713619165
-0.02640638101510806,0.011025747969248496,0.0610497036676662,-0.008855515333713414,-0.18371570850766775
-0.024070970393912965,0.010661036687518223,0.05567304071753559,-0.00941588995781646,-0.173605970651221
-0.021941170978125014,0.010277179431509244,0.050766634059500534,-0.009814696352882596,-0.1640490910276065
-0.019998949883482782,0.00988018331107664,0.04629240242377104,-0.01007412507927591,-0.1548109196245979
-0.018227874118184276,0.009475151894591808,0.042208314018774534,-0.010217251473797664,-0.14599534230302003
-0.016613542573297075,0.009066109153729969,0.038454665028631124,-0.010275086122397999,-0.13786828631350903
-0.015142055616625988,0.008656796725997588,0.03506604844400367,-0.010230762983567641,-0.12928733238798554
-0.013800166090884627,0.008250627741328552,0.031975204517167635,-0.010117605647670919,-0.12156256504130282
-0.012576525861954771,0.007850089967214369,0.02915432061606458,-0.009948649612430163,-0.11422905655972038
-0.01146076240699949,0.007457227324172592,0.026582370674917425,-0.009733095343623493,-0.10722404085431454
-0.01044339578935013,0.007073697467854443,0.024235700865882975,-0.009481093563298399,-0.1005985355375662
-0.009515804667545551,0.006700801806831684,0.022094988592641644,-0.009200340910971657,-0.09431281022558739
-0.0086701078678988,0.006339554967795302,0.02014251049792738,-0.008897508020816413,-0.0883581852586808
-0.00789911129592344,0.005990719319768753,0.01836160293382886,-0.008578561930302262,-0.08273009524870685
-0.00719625389193335,0.005654837996282066,0.016737249084335677,-0.008248518923165088,-0.07741431697638908
-0.006555546249566182,0.005332269867376629,0.015255858954210725,-0.00791159400132566,-0.07239740563021942
-0.005971523797895338,0.005023215778771331,0.013904760058228924,-0.007571488911876208,-0.06767061551196456
-0.0054392013370382014,0.004727742873416768,0.012672638804040114,-0.007231200191102022,-0.06321824755011878
-0.004954028533938334,0.004445807383098733,0.01154905090343026,-0.006893287765621557,-0.05902953300720137
-0.004511853924005294,0.004177272293801526,0.010524484995461979,-0.006559863168174088,-0.05509190690958603
-0.004108888430195118,0.003921924520551352,0.009590323087774287,-0.006232625895525394,-0.05139247016708778
-0.003741677785361202,0.003679487030632157,0.008738434291580693,-0.005913080127085234,-0.04792272297168181
-0.003407072917257314,0.0034496314841843696,0.007961683018729852,-0.005602292088942996,-0.04466723993641406
-0.003102189692514806,0.003231995795996719,0.007253953482726584,-0.005300886144968727,-0.041609872418749534
-0.0028244031180102297,0.0030261841926000205,0.006608400041953108,-0.005009925655073818,-0.038756041217380265
-0.002571325104579127,0.0028317752291563665,0.006020019764376365,-0.004729633359044596,-0.036078676379058844
-0.002340770129239564,0.0026483356593787126,0.005483685723423014,-0.004460377750831481,-0.033575140868402
-0.002130746524514157,0.002475421391101846,0.00499483064364604,-0.004202333699834368,-0.031234129714946282
