20.100502512562812,28.90154575577054,53.85357785634814,91.6426876636516,138.66559563445728,191.85563202415997,248.96077195194326,308.46973943379624,369.42115642520747,431.22045023833783,493.50187886029704,556.0338694709607,618.6544580405969,681.2217868335936,743.5613756449338,805.3722958155864,865.9443001978736,922.567630242707,966.5587798251415,991.9599453402072,1000.0
21.105527638190953,29.89986777286691,54.83122020164245,92.58667825381306,139.56650517078063,192.70765549096112,249.76074843931394,309.2161052607941,370.11318574353646,431.8577845235252,494.0842459136515,556.5608934202279,619.1254785495747,681.6356025461652,743.9157720831465,805.6630110118218,866.1622639558133,922.6925129839464,966.6069157328742,991.9712790090701,1000.0
22.110552763819094,30.898195723395663,55.80887910848309,93.53068985785025,140.46742911602078,193.559675240578,250.56069349031458,309.9624048868463,370.8051092571703,432.4949701240206,494.6664190672305,557.0876763578323,619.5962090962719,682.0490773154133,744.2697744209773,805.9532780658066,866.3797381086142,922.8170778229614,966.6549437251786,991.982585006553,1000.0
23.115577889447234,31.89652960805715,56.78655457951631,94.47472247695208,141.36836745867328,194.41169123178915,251.36060701465655,310.70863815434166,371.49692672610297,433.1320067062948,495.24839788691116,557.6142177462824,620.0666490425707,682.4622104146381,744.6233818754689,806.2430962276323,866.5967222504594,922.9413244451129,966.7028635883381,991.9938632790504,1000.0
24.120603015075375,32.894869427994,57.7642466192619,95.41877611660743,142.26932019470792,195.26370343448264,252.16048893703237,311.4548049246204,372.1886379332832,433.7688939637944,495.8301819696071,558.1405170832791,620.5367977898951,682.8750011614052,744.9765937133756,806.5324648040018,866.8132160415341,923.0652525763644,966.7506751171705,992.0051137749223,1000.0
25.125628140703515,33.893215184773034,58.741955234041924,96.36285078645282,143.17028732731796,196.11571182929745,252.9603391966463,312.2009050773931,372.88024268392167,434.4056316161392,496.411770942357,558.6665739006957,621.0066547780857,683.2874489163172,745.3294092498344,806.8213831568041,867.0292192064845,923.1888619826371,966.7983781151239,992.0163364445187,1000.0
26.130653266331656,34.89156688036747,59.71968043191118,97.30694650012313,144.0712688666735,196.96771640727124,253.7601577467525,312.94693851016905,373.57174080481093,435.04221940833304,496.9931644614281,559.1923877635759,621.4762194842926,683.6995530818052,745.6818278470581,807.1098507017106,867.2447315328914,923.3121524691567,966.8459723943599,992.027531240202,1000.0
27.135678391959797,35.88992451713957,60.69742222258865,98.25106327510467,144.9722648296791,197.81971716949346,254.55994455420108,313.69290513769397,374.26313214365445,435.67865710998683,497.5743622114331,559.7179582691457,621.9454914218849,684.1113131009362,746.0338489130442,807.3978669067878,867.4597528697586,923.435123879794,966.893457775823,992.0386981163657,1000.0
28.140703517587937,36.888288097823505,61.67518061739034,99.19520113259121,145.87327523973605,198.6717141267655,255.35969959899217,314.4388048913976,374.95441656840853,436.31494451455416,498.15536390446164,560.2432850458424,622.4144701393769,684.5227284562402,746.3854719003045,807.6854312911298,867.6742831260159,923.5577760964005,966.9408340892983,992.0498370294504,1000.0
29.145728643216078,37.88665762550868,62.652955629163436,100.13936009734236,146.7743001265081,199.52370729926545,256.15942287383643,315.18463771884944,375.64559396663367,436.9510814385796,498.7361692792261,560.7683677523577,622.8831552193725,684.9337986685555,746.7366963046137,807.9725434235094,867.8883222690389,923.6801090381384,966.9881011734575,992.0609479379572,1000.0
30.15075376884422,38.885033103623265,63.630747272221654,101.08354019754482,147.6753395256923,200.37569671621972,256.95911438372457,315.9304035832251,376.3366642448578,437.58706772096,499.3167781002213,561.2932060766981,623.3515462775257,685.344523295892,747.0875216637762,808.2592029210485,868.101870323183,923.8021226608066,967.0352588758927,992.0720308024585,1000.0
31.15577889447236,39.88341453591819,64.60855556228188,102.02774146467598,148.57639347879316,201.2276824155799,257.75877414550325,316.67610246278053,377.0276273279498,438.2229032222173,499.89719015689826,561.8177997352603,623.8196429615182,685.7549019323135,747.4379475564148,808.5454094479086,868.3149273683348,923.9238169561638,967.0823070531417,992.0830855856058,1000.0
32.1608040201005,40.88180192645137,65.58638051640206,102.97196393337038,149.4774620329018,202.07966444370604,258.55840218745936,317.421734350337,377.71848315850445,438.85858782378483,500.4774052628523,562.3421484719217,624.2874449500555,686.1649342068373,747.7879736007749,808.8311627139985,868.5274935384803,924.0451919512482,967.1292455706997,992.0941122521364,1000.0
33.16582914572864,41.88019527957227,66.56422215292034,103.9162076412886,150.37854524047856,202.93164285505534,259.3579985489116,318.1672992527741,378.4092316962384,439.49412142730625,501.05742325502587,562.8662520571484,624.7549519518788,686.5746197823547,748.1375994535529,809.1164624737046,868.7395690202886,924.1662477076949,967.1760743030256,992.1051107688762,1000.0
34.17085427135678,42.87859459990692,67.54208049139554,104.8604726289888,151.27964315914045,203.78361771187713,260.1575632798097,318.91279719053273,379.0998729173965,440.12950395394637,501.6372439929247,563.3901102871167,625.2221637047949,686.983958354567,748.4868248087391,809.4013085246379,868.9511540517138,924.2869843210525,967.2227931335352,992.1160811047419,1000.0
35.175879396984925,43.87699989234305,68.51995555254862,105.80475893980082,152.18075585145218,204.6355890839131,260.95709644034065,319.65822819712724,379.7904068141698,440.76473534371553,502.2168673578489,563.9137229828528,625.6890799747233,687.3929496509423,748.8356493964852,809.6857007064032,869.1622489206143,924.4074019200983,967.2694019545887,992.1270232307398,1000.0
36.18090452261306,44.87541116201571,69.49784735820569,106.74906661970287,153.08188338472172,205.48755704810407,261.7565981005436,320.40359231866626,380.4808333941235,441.3998155548051,502.7962932521374,564.4370899893861,626.15570055476,687.8015934296905,749.1840729819866,809.9696388993862,869.3728539633883,924.5275006661525,967.3159006674674,992.1379371199639,1000.0
37.1859296482412,45.87382841429314,70.47575593124199,107.69339571720069,153.9830258307998,206.33952168830191,262.55606833993113,321.14888961338386,381.1711526796372,442.0347445629377,503.3755215984278,564.9602111749201,626.6220252642601,688.2098894787564,749.5320953643889,810.2531230235629,869.5829695636301,924.6472807523946,967.3622891823453,992.1488227475911,1000.0
38.19095477386934,46.87225165476303,71.4536812955272,108.63774628320925,154.8841832658833,207.1914830949874,263.35550724711817,321.89412015117813,381.8613647073541,442.66952236072706,503.9545523389286,565.4830864300169,627.0880539479347,688.617837614831,749.8797163757097,810.5361530373254,869.7925961508004,924.766742403177,967.4085674182502,992.1596800908753,1000.0
39.19597989949749,47.87068088921893,72.43162347587196,109.58211837093712,155.78535577032332,208.04344136499415,264.1549149194593,322.639284013161,382.5514695276429,443.30414895705326,504.5333854347078,566.0057156667997,627.5537864749685,689.0254376823834,750.2269358797844,810.818728936332,870.0017341989189,924.8858858733436,967.4547353030204,992.1705091291399,1000.0
40.201005025125625,48.86911612364715,73.40958249797549,110.52651203577308,156.68654342843655,208.8953966012378,264.9542914626922,323.38438129121516,383.24146720406924,443.9386243764481,505.1120208649929,566.5280988181688,628.0192227381516,689.4326895527081,750.5737537712275,811.1008507523735,870.2103842252725,925.0047114475475,967.5007927732534,992.181309843768,1000.0
41.20603015075376,49.86755736421393,74.3875583883745,111.47092733517539,157.58774632832123,209.74734891245103,265.7536369905891,324.1294120875616,383.9313578128783,444.5729486584945,505.69045862648767,567.0502358370351,628.4843626530303,689.8395931229935,750.920169974417,811.3825185522632,870.4185467891438,925.1232194395722,967.5467397742484,992.1920822181919,1000.0
42.211055276381906,50.866004617252806,75.36555117439329,112.41536432856356,158.4889645616768,210.59929841292455,266.5529516246157,324.87437651433527,384.62114144248807,445.20712185723715,506.2686987327005,567.572126695568,628.9492061570744,690.2461483154085,751.2661844424962,811.6637324367434,870.6262224905577,925.241410191654,967.5925762599439,992.2028262378814,1000.0
43.21608040201005,51.864457889252414,76.34356088409477,113.35982307721228,159.3901982236277,211.45124522225314,267.35223549359705,325.6192746931699,385.3108181929935,445.84114404060625,506.84674121328845,568.0937713844593,629.4137532088616,690.652355076206,751.6117971563968,811.9444925394162,870.833411969047,925.3592840738092,967.6383021928478,992.2135418903291,1000.0
44.22110552763819,52.86291718684453,77.32158754623306,114.3043036441483,160.291447412551,212.30318946508768,268.15148873339075,326.36410675479215,386.00038817568077,446.47501528985265,507.42458611341385,568.6151699122013,629.8780037872783,691.0582133748462,751.9570081238793,812.22479902569,871.0401159024372,925.4768414831633,967.6839175439642,992.2242291650367,1000.0
45.226130653266324,53.86138251679244,78.29963119020691,115.2488060940491,161.192712229908,213.15513127089255,268.9507114865678,327.108872838624,386.68985151255237,447.10873569899616,508.0022334931159,569.136322304383,630.341957890738,691.463723203138,752.301817378596,812.5046520917499,871.2463350056507,925.5940828432844,967.729422292714,992.2348880534985,1000.0
46.23115577889447,54.85985388597955,79.27769184601424,116.19333049314443,162.09399278007987,214.00707077370893,269.74990390209996,327.85357309239475,387.3792083358631,447.74230537428554,508.57968342669534,569.6572286029995,630.8056155364171,691.8688845743987,752.6462249791712,812.784051963547,871.4520700295309,925.7110086035215,967.7748164268525,992.2455185491847,1000.0
47.23618090452261,55.85833130139833,80.25576954420808,117.13787690911997,162.99528917020663,214.8590081119226,270.5490661350544,328.598207671761,388.0684587876654,448.3757244336698,509.15693600211245,570.1778888657761,631.268976759506,692.2736975226316,752.9902310083012,813.0629988958063,871.6573217596833,925.8276192383461,967.8200999423799,992.2561206475231,1000.0
48.24120603015075,56.85681477013956,81.23386431585332,118.08244541102337,163.8966015100307,215.7109434280385,271.34819834629593,329.3427767399358,388.7576030193664,449.0089930062835,509.73399132039975,570.6983031655104,631.732041612478,692.6781621017217,753.3338355718745,813.3414931710572,871.8620910153397,925.9439152466997,967.8652728434508,992.2666943458798,1000.0
49.24623115577889,57.85530429938183,82.21197619248483,119.0270360691728,164.79792991174378,216.5628768684596,272.147300702196,330.087280467327,389.4466411912944,449.64211123194156,510.3108494950874,571.2184715894266,632.1948101643749,693.0822783846505,753.6770387981111,813.6195350986828,872.0663786482394,926.0598971513467,967.9103351422788,992.2772396435403,1000.0
50.25125628140703,58.85379989638134,83.19010520606639,119.97164895506745,165.6992744898373,217.41480858327148,272.9463733743479,330.8317190311826,390.13557347227555,450.27507926064766,510.88751065164166,571.7383942385461,632.6572825001077,693.4860464627271,754.0198408367195,813.8971250139886,872.27018554153,926.1755654982312,967.9552868590357,992.287756541687,1000.0
51.256281407035175,59.85230156846195,84.16825138895086,120.91628414130057,166.6006353609572,218.26673872603232,273.74541653929,331.57609261524624,390.8244000392209,450.9078972521132,511.4639749269178,572.2580712270727,633.1194587197758,693.8894664448381,754.3622418580753,814.1742632772921,872.4735126086902,926.2909208558411,968.0001280217518,992.2982450433794,1000.0
52.26130653266331,60.85080932300553,85.14641477384153,121.86094170147479,167.50201264376193,219.11866745356815,274.5444303782354,332.3204014094207,391.51312107672413,451.54056537528953,512.040242468626,572.7775026817941,633.5813389380014,694.2925384567162,754.7042420524177,814.4509502730331,872.6763607924698,926.4059638145795,968.0448586662093,992.3087051535306,1000.0
53.26633165829145,61.84932316744261,86.12459539375419,122.80562171011941,168.40340645878425,219.9705949257729,275.34341507680824,333.0646456094393,392.20173677666793,452.1730838079098,512.6163134348095,573.2966887414944,634.0429232832794,694.6952626402236,755.0458416290629,814.7271864089005,872.8787310638508,926.5206949861381,968.0894788358345,992.3191368788847,1000.0
54.27135678391959,63.65258542915108,89.60340502122385,127.76338279807665,174.24085286021986,226.12506193008088,281.41055473666944,338.7895036788625,397.4346518146053,456.82754896511085,516.6379229632374,576.6417567555246,636.6616312104313,696.5117932653577,755.9257046580722,814.4282961148858,871.0626095086945,923.5843796766852,965.706170354456,991.5326034364068,1000.0
55.27638190954774,64.64980639598274,90.5768083859086,128.6986730161016,175.12861114866277,226.96054545002949,282.19186685585476,339.5160418935955,398.10618834300124,457.4437663848456,517.1981979046683,577.1450644573648,637.1065229280704,696.8964664863179,756.2482436381168,814.6871436556722,871.2568731984985,923.7113209089429,965.767637683602,991.5479986699572,1000.0
56.281407035175874,65.64688473875944,91.54978242387743,129.63330245914005,176.01558848630822,227.79521641690724,282.9723907038221,340.2418486003998,398.777069687854,458.0594190896766,517.7580118936063,577.6480298430938,637.5512083546117,697.2810891045235,756.5709081086842,814.9463096121776,871.4516460105586,923.8388654844325,965.8295700259267,991.5635558052571,1000.0
57.28643216080401,66.64381746058703,92.5223181859633,130.56725749122955,176.90176888643944,228.62905826748786,283.75211021979004,340.9669088549331,399.44728240162493,458.6744954361681,518.3173554207431,578.1506459374301,637.99568352407,697.6656606675696,756.8937015255802,815.2058012933448,871.6469377685789,923.9670217062957,965.8919725468372,991.5792768290975,1000.0
58.291457286432156,67.64060149610644,93.49440651914433,131.50052416589062,177.78713599611066,229.46205405405405,284.531008961888,341.6912073463667,400.1168126907807,459.28898345945834,518.8762186842276,578.6529055070248,638.4399442540213,698.0501805564531,757.2166272352815,815.4656259580223,871.8427582914591,924.0957978944107,965.9548504242739,991.5951637309945,1000.0
59.2964824120603,68.63723370989311,94.46603806201479,132.43308821973804,178.67167308924965,230.2941864377936,285.3090701011864,342.4147283921384,400.7856464112623,459.9028708694288,519.4345915865562,579.1548010581414,638.8839861441992,698.4346479852488,757.5396884758449,815.7257908171434,872.039117396564,924.2252023912625,966.0182088516204,991.6112185024555,1000.0
60.30150753768844,69.63371089482807,95.43720324019432,133.36493506605206,179.55536305979018,231.12543768232425,286.0862764159646,343.13745593305595,401.45376906441385,460.5161450474404,519.9924637321318,579.6563248351117,639.3278045759728,698.8190620017797,757.8628883789409,815.9863030371874,872.2360249045116,924.3552435698931,966.0820530418191,991.6274431362722,1000.0
61.306532663316574,70.63002977044154,96.40789226168253,134.29604978832992,180.43818841487706,231.9557896474134,286.86261028631054,343.8593735288695,402.1211657935184,461.1287930438117,520.5498244257016,580.1574688198002,639.7713947129712,699.2034214895805,758.1862299733419,816.2471697452972,872.4334906459226,924.4859298445073,966.1463882330222,991.6438396258594,1000.0
62.31155778894472,71.62618698123241,97.37809511217341,135.22641713385224,181.32013126820343,232.78522378298396,287.6380536891752,344.580464354475,402.78782138113996,461.7408015762776,521.1066626719445,580.6582247323964,640.2147515032118,699.5877251715527,758.5097161903168,816.5083980365658,872.6315244707257,924.6172696844875,966.2112196962115,991.66040996466,1000.0
63.31658291457286,72.62217909496448,98.34780155033903,136.15602150729515,182.20117333354472,233.61372112351188,288.4125881940357,345.30071119694907,403.45372024752083,462.3521570297263,521.6629671765642,581.1585840339338,640.6578696831908,699.9719716158315,758.833349871513,816.7699949841517,872.830136260789,924.7492716328068,966.2765527453552,991.6771561456449,1000.0
64.321608040201,72.83309570103577,96.8853056763317,133.199229957818,178.32289336450538,229.34815779306277,284.14071844004513,341.26171711802334,399.78858848212263,459.1443295943683,518.9678342120674,579.0233091106185,639.1361922769385,699.1403624581193,758.8160042726012,817.7716935212746,875.0937329853124,927.7367971494555,968.538050569781,992.4243855288933,1000.0
65.32663316582914,73.83129037072163,97.86241389131304,134.14205644159514,179.2218187312923,230.19712241979897,284.9362973497265,342.0021249640535,400.4729342926818,459.77213843477995,519.5387521059818,579.536900900786,639.5917549385089,699.5366750463386,759.1508956449632,818.0411783190751,875.2902237161345,927.8509088723065,968.5847695935777,992.4353019081896,1000.0
66.33165829145727,74.82944345933443,98.83937253554079,135.08461232291094,180.12038063220103,231.04565958229378,285.73140325676644,342.74202404596525,401.156740137515,460.3993779418149,520.1090718391051,580.0498657240893,640.0466618507969,699.9323038581974,759.48507853621,818.3099412264329,875.4860150655393,927.9643896458906,968.6310977170336,992.4461173248721,1000.0
67.33668341708542,75.82756509052032,99.81621319471478,136.02694835345747,181.01864186555474,231.89383802556625,286.5261067617729,343.48148434368005,401.84007395688826,461.0261132278671,520.6788552627776,580.5622619249853,640.5009676869868,700.3272997242142,759.8185996210958,818.5780239800682,875.681141760586,928.0772665420565,968.6770502975754,992.4568355534249,1000.0
68.34170854271356,76.82566393353585,100.79296298555485,136.9691082157387,181.91665659939693,232.74171717342665,287.3204690349058,344.22056665049223,402.5229949519472,461.6524012285962,521.2481566795634,581.074140967867,640.9547209409297,700.7217080332423,760.151500930035,818.8454645855227,875.8756359576672,928.1895653889173,968.7226423833556,992.4674603522313,1000.0
69.3467336683417,77.82374744295143,101.76964528063617,137.9111296527125,182.81447173716023,233.58934859299595,288.1145432882287,344.95932399806924,403.2055549305284,462.2782919516247,521.8170239846733,581.5855484649871,641.4079648367457,701.1155695181823,760.4838205019822,819.1122978209762,876.069527568052,928.3013109170773,968.7678887486043,992.4779954660529,1000.0
70.35175879396985,78.82182205577423,102.74628030638841,138.85304540221222,183.71212804862714,234.43677720781693,288.9083759949319,345.697802835662,403.88779941974286,462.90382950750757,522.3854996068114,582.0965250219541,641.8607380749104,701.5089208979817,760.8155929149053,819.3785556428086,876.2628445145518,928.4125268685638,968.8128039143651,992.488444625014,1000.0
71.35678391959799,79.8198933541319,103.72288563820752,139.79488397261497,184.6096611097961,235.28404230617727,289.7020079023494,346.4360440091192,404.56976858865755,463.5290529634982,522.9536212858718,582.6071069349447,642.3130754455456,701.9017954030661,761.1468497171521,819.6442675118564,876.4556129329582,928.5232360761299,968.8574021577344,992.4988115408676,1000.0
72.36180904522612,80.81796619996335,104.6994766116978,140.73667028879137,185.50710208642508,236.13117838184084,290.4954748762278,347.1740835761163,405.2514980156819,464.1539970524917,523.5214227173954,583.1173267669323,642.7650083334954,702.2942232059329,761.4776197783843,819.9094606555709,876.6478573291979,928.6334605190928,968.9016975121441,992.5090999011758,1000.0
73.36683417085426,81.81604484684703,105.67606666522722,141.67842623157523,186.4044783891223,236.97821583702412,291.2888086063039,347.91195348682567,405.93301932844827,464.77869276315295,524.0889340878239,583.6272138248779,643.2165651349558,702.6862317743966,761.8079295751131,820.1741602783248,876.8396007010355,928.743221360685,968.9457037607585,992.5193133619371,1000.0
74.3718592964824,82.8195312455326,106.67042062620192,142.6492096784638,187.3367018854947,237.86106481228398,292.1157004010932,348.6792195948262,406.6387055483348,465.42175170817717,524.668732172253,584.1432269426285,643.6681625115197,703.0724791850928,762.1273907497667,820.4248819593643,877.0200247478775,928.8592460602081,969.0011010391066,992.531670779216,1000.0
75.37688442211055,83.81818073668066,107.64898827821008,143.59440221674467,188.23849085993888,238.7130079277864,292.9140960893701,349.42209992492246,407.3250627628975,466.05103514278596,525.2405346869241,584.6570689308674,644.1232934532608,703.4676150028673,762.4602639038359,820.6913454052842,877.2121795517293,928.9673180713186,969.0433219444483,992.5414841586262,1000.0
76.38190954773869,84.81683647697794,108.62757390078136,144.53961892373908,189.14029923691356,239.56495370974892,293.7124673329585,350.164920790888,408.0113198936285,466.6801740360462,525.8121455571398,585.1706702730701,644.5781333431495,703.8624085147675,762.7927440580322,820.957370963503,877.4038831389695,929.0750952445798,969.0854341090137,992.5512695594128,1000.0
77.38693467336682,85.8154984746016,109.60617753195999,145.48485988941124,190.04212716904124,240.41690237174623,294.51081439596913,350.907682493587,408.6974772653231,467.30916872755523,526.3835651336914,585.6840313351873,645.0326825776083,704.2568601825258,763.124831813086,821.2229595371272,877.5951370887412,929.1825787896016,969.1274378967062,992.5610270574413,1000.0
78.39195979899498,86.81416673741896,110.58479920868184,146.43012520166192,190.9439748060279,241.26885412373883,295.3091375383208,351.65038532918356,409.38353519760216,467.93801955127725,526.9547937612924,586.1971524766735,645.4869415461849,704.6509704606678,763.4565277621833,821.4881120209601,877.7859429673335,929.2897698932422,969.1693336537064,992.5707567251968,1000.0
79.39698492462311,87.81284127302649,111.56343896690106,147.37541494654823,191.8458422949652,242.12080917244757,296.10743701618037,352.3930295896448,410.069494005477,468.56672683617217,527.5258317792773,586.7100340512618,645.9409106324186,705.0447397974989,763.7878324921274,821.7528293029515,877.976302330203,929.3966697227805,969.2111217108713,992.5804586322973,1000.0
80.40201005025125,88.81152208878571,112.54209684170824,148.32072920848827,192.7477297806085,242.9727677216936,296.90571308235815,353.13561556318695,410.755353999845,469.1952909067421,528.0966795222017,587.2226764076268,646.3945902145803,705.4381686359463,764.118746584331,822.0171122654434,878.1662167237216,929.5032794287313,969.252802385889,992.5901328459531,1000.0
81.40703517587939,89.810209191856,113.5207728674391,149.2660680704496,193.6496374056314,243.82472997270577,297.7039659866592,353.87814353466644,411.4411154879202,469.82371208350196,528.6673373203574,587.7350798899507,646.8479806663008,705.8312574142747,764.4492706156612,822.2809617862366,878.3556876866802,929.6096001473409,969.2943759852171,992.5997794313802,1000.0
82.41206030150752,90.80890258922405,114.49946707777345,150.21143161412147,194.55156531085623,244.67669612439585,298.50219597619457,354.6206137859229,412.12677877360505,470.45199068338144,529.2378055002072,588.2472448383976,647.301082357098,706.2240065666828,764.7794051591492,822.5443787394936,878.5447167515741,929.7156330027954,969.3358428058208,992.6093984521677,1000.0
83.41708542713567,91.80760228772955,115.47817950582338,151.15681992006955,195.45351363546013,245.52866637360134,299.30040329565173,355.3630265960723,412.8123441578053,471.0801270200615,529.8080843847458,588.7591715895047,647.7538956528076,706.6164165237974,765.1091507845781,822.8073639964964,878.7333054456909,929.8213791091664,969.3772031367321,992.6189899706083,1000.0
84.42211055276381,92.80630829408707,116.45691018421006,152.1022330678719,196.35548251715525,246.3806409152961,300.0985881875264,356.1053822417545,413.49781193869137,471.70812140425045,530.3781742937937,589.2708604764986,648.2064209159321,707.0084877130694,765.438508058962,823.069918426272,878.9214552920209,929.9268395721201,969.4184572604419,992.6285540479877,1000.0
