967.9103351422788,16.860495691149485,-1953.4953623757667
992.2772396435403,7.803961012621956,-1911.0983685196554
1000.0,0.0,-1911.0983685196554
50.25125628140703,0.0,2175.4406821223515
58.85379989638134,8.504947108346478,2078.6870169658055
83.19010520606639,15.60090294052738,2010.6210703084819
119.97164895506745,20.918030900492,1964.1252725922593
165.6992744898373,24.583004905395786,1933.7692722493307
217.41480858327148,26.965008624703234,1914.4445306408575
272.9463733743479,28.453663390766476,1902.0534210252483
330.8317190311826,29.359847432566422,1893.5797321179582
390.13557347227555,29.900056551501297,1886.7732132265412
450.27507926064766,30.213556275147017,1879.7062673290704
510.88751065164166,30.384625943370597,1870.2486583401678
571.7383942385461,30.459956293874026,1855.3191821678292
632.6572825001077,30.459011127832145,1829.4779548646884
693.4860464627271,30.376640856194747,1781.5202278535419
754.0198408367195,30.174010777381255,1683.9376296770015
813.8971250139886,29.739042949783645,1448.11921109121
872.27018554153,28.71592123116327,633.7169928895747
926.1755654982312,25.431403232508885,-1263.2443005902765
967.9552868590357,16.835920245616744,-1950.9176035844928
992.287756541687,7.793220766766297,-1908.5221027679197
1000.0,0.0,-1908.5221027679197
51.256281407035175,-1.672109269924622e-54,2173.772113214697
59.85230156846195,8.498570846655904,2076.380197459303
84.16825138895086,15.587350397841792,2007.9098183755825
120.91628414130057,20.89860607226579,1961.1524038978787
166.6006353609572,24.55962179914106,1930.628798074982
218.26673872603232,26.93929271422333,1911.1965408938518
273.74541653929,28.42670051769726,1898.7345224724593
331.57609261524624,29.332262209677864,1890.210150888603
390.8244000392209,29.87216373334349,1883.3609045490145
450.9078972521132,30.18548136123791,1876.2483284625007
511.4639749269178,30.356375914875695,1866.7298924667527
572.2580712270727,30.43144700852275,1851.7066919752901
633.1194587197758,30.43005679991397,1825.708430354541
693.8894664448381,30.346897707077193,1777.4705185601665
754.3622418580753,30.14283575679034,1679.3499021210764
814.1742632772921,29.70513780065025,1442.4007736636374
872.4735126086902,28.67635745580741,626.8322333741291
926.2909208558411,25.383214922673513,-1260.3436219198397
968.0001280217518,16.811400862906538,-1948.343199081405
992.2982450433794,7.782509833243051,-1905.9527226687983
1000.0,0.0,-1905.9527226687983
52.26130653266331,-5.643455945597397e-55,2172.105128864662
60.85080932300553,8.492200420364636,2074.073823876887
85.14641477384153,15.573802670765204,2005.1986808491326
121.86094170147479,20.879181245713042,1958.179618535499
167.50201264376193,24.536232628848243,1927.4884449839583
219.11866745356815,26.913565139247947,1907.9486995784175
274.5444303782354,28.39972157961055,1895.4157750134907
332.3204014094207,29.304657770121814,1886.8407037186337
391.51312107672413,29.844249540254822,1879.9487006154327
451.54056537528953,30.157383590316304,1872.7904595027865
512.040242468626,30.32810194757716,1863.2111654095497
572.7775026817941,30.40291289640962,1848.094234300244
633.5813389380014,30.401076824162953,1821.9390153525394
694.2925384567162,30.317128158360696,1773.421264806744
754.7042420524177,30.11163403525696,1674.763980594455
814.4509502730331,29.671208183718214,1436.6908311153015
872.6763607924698,28.63678781729203,620.0051901816071
926.4059638145795,25.335185572915695,-1257.4547588003038
968.0448586662093,16.786937509796505,-1945.7721521740684
992.3087051535306,7.771828204470575,-1903.390227586871
1000.0,0.0,-1903.390227586871
53.26633165829145,2.797149442815648e-55,2170.439730891869
61.84932316744261,8.485835837040847,2071.767898724575
86.12459539375419,15.560259777004774,2002.4876600405212
122.80562171011941,20.859756443633273,1955.206919183583
168.40340645878425,24.512837416450314,1924.3482162799935
219.9705949257729,26.887825916188,1904.7010106342639
275.34341507680824,28.372726585243782,1892.097183151321
333.0646456094393,29.277034115032293,1883.4713956274254
392.20173677666793,29.81631396718317,1876.5366070085727
452.1730838079098,30.1292629532319,1869.3326668010047
512.6163134348095,30.299804030770165,1859.6924847566168
573.2966887414944,30.3743539485719,1844.4818189280677
634.0429232832794,30.372071198403013,1818.1697238519607
694.6952626402236,30.287332223924924,1769.3724894404374
755.0458416290629,30.080405663040413,1670.179909491577
814.7271864089005,29.637254240027378,1430.9894887475866
872.8787310638508,28.59721272324148,613.2355420094445
926.5206949861381,25.287314558521334,-1254.577635408458
968.0894788358345,16.762530148996586,-1943.2044657401207
992.3191368788847,7.761175871005411,-1900.8346164365132
1000.0,6.525304467998525e-55,-1900.8346164365132
54.27135678391959,0.0,2374.8199071477966
63.65258542915108,9.265272910299952,2138.4384529752087
89.60340502122385,16.43705066993604,1989.4823449793641
127.76338279807665,21.465046788512915,1916.4233314101853
174.24085286021986,24.802540210517623,1879.0209485425453
226.12506193008088,26.931420859591427,1859.260940848249
281.41055473666944,28.25421995568747,1848.0712317771954
338.7895036788625,29.061339734981,1840.5672723057685
397.4346518146053,29.544929764058406,1833.8230503870964
456.82754896511085,29.82513150352367,1825.6347431763056
516.6379229632374,29.97309260305077,1813.5455124361752
576.6417567555246,30.026352414174458,1793.610270124425
636.6616312104313,29.99602215590037,1758.2472950633398
696.5117932653577,29.86491482164979,1691.9977333350212
755.9257046580722,29.572816991963716,1562.5205516952617
814.4282961148858,28.977531926326026,1297.5665598634512
871.0626095086945,27.75180910823,685.0455812115848
923.5843796766852,24.96934292520522,-951.9213508145806
965.706170354456,17.575064096361274,-1905.3065842780443
991.5326034364068,8.5652112014289,-2093.3280892920607
1000.0,0.0,-2093.3280892920607
55.27638190954774,0.0,2372.8196437822676
64.64980639598274,9.257660512372572,2135.779724046809
90.5768083859086,16.42135488865977,1986.481648216908
128.6986730161016,21.44320726074394,1913.3570522161358
175.12861114866277,24.777284882678106,1875.9338899876752
226.96054545002949,26.90466591242928,1856.1374754281046
282.19186685585476,28.22694608914747,1844.8922758268955
339.5160418935955,29.03391579501867,1837.3165807064493
398.10618834300124,29.51739944747284,1830.4844925207035
457.4437663848456,29.797383186268256,1822.1901422421552
517.1981979046683,29.944943476319523,1809.9753739078049
577.1450644573648,29.997589302512203,1789.899747160314
637.1065229280704,29.966434570308405,1754.401346930844
696.8964664863179,29.834352351327418,1688.0686552893599
756.2482436381168,29.541296642603115,1558.6331551495266
814.6871436556722,28.94535782518888,1293.8297237947615
871.2568731984985,27.719309647787757,680.9094375554132
923.7113209089429,24.93442498269445,-953.8159459757222
965.767637683602,17.543633239487967,-1902.624652834638
991.5479986699572,8.549456468872366,-2089.5641019865034
1000.0,0.0,-2089.5641019865034
56.281407035175874,0.0,2370.7828672696073
65.64688473875944,9.249908833563435,2133.1127169460055
91.54978242387743,16.40551412272763,1983.4878430838655
129.63330245914005,21.421279314206696,1910.3008747219587
176.01558848630822,24.7519945301925,1872.8569003407827
227.79521641690724,26.877911716369166,1853.023556801079
282.9723907038221,28.199694021788698,1841.7226026417036
340.2418486003998,29.006525766699404,1834.075332519928
398.777069687854,29.489910839090673,1827.1559713402808
458.0594190896766,29.76968302757446,1818.7565651185193
517.7580118936063,29.91684930552213,1806.4175754028458
577.6480298430938,29.968889104104942,1786.2031098440943
637.5512083546117,29.93691919701809,1750.5708944545838
697.2810891045235,29.803872374619928,1684.1564238816375
756.5709081086842,29.509868971859486,1554.762841454698
814.9463096121776,28.91328346495479,1290.1058730298664
871.4516460105586,27.68690206630298,676.7619512336942
923.8388654844325,24.899515331884896,-955.7484699277767
965.8295700259267,17.51206350428516,-1899.9547651859655
991.5635558052571,8.533536741893045,-2085.7603777450536
1000.0,0.0,-2085.7603777450536
57.28643216080401,0.0,2368.7088118299225
66.64381746058703,9.24201494169355,2130.4372884448867
92.5223181859633,16.38952540059817,1980.501086804064
130.56725749122955,21.39926120606574,1907.2549799332903
176.90176888643944,24.72666849699082,1869.7901292714985
228.62905826748786,26.851158311630194,1849.9193079694833
283.75211021979004,28.17246419013863,1838.5623236636443
340.9669088549331,28.979170313828753,1830.8436420991854
399.44728240162493,29.462464760194806,1823.837616292326
458.6744954361681,29.742031999006347,1815.3341661826842
518.3173554207431,29.888811240092036,1802.8723031321688
578.1506459374301,29.94025318769025,1782.5205779758508
637.99568352407,29.90747765877829,1746.7561821077627
697.6656606675696,29.77347676585364,1680.2612759216288
756.8937015255802,29.47853600642528,1550.9097535616204
815.2058012933448,28.88131069224032,1286.394840205881
871.6469377685789,27.654587118593792,672.6023128457066
923.9670217062957,24.864611872116907,-957.7187953851067
965.8919725468372,17.48035372927979,-1897.2971711796183
991.5792768290975,8.517450009026552,-2081.9164259386207
1000.0,0.0,-2081.9164259386207
58.291457286432156,0.0,2366.596694244853
67.64060149610644,9.23397583738401,2127.7532926558865
93.49440651914433,16.373385683555398,1977.5215402843698
131.50052416589062,21.377151153547665,1904.2195526115217
177.78713599611066,24.70130611032961,1866.733729225756
229.46205405405405,26.82440573610047,1846.8248539210265
284.531008961888,28.145257035998842,1835.4115518880562
341.6912073463667,28.95185010929271,1827.6216252311892
400.1168126907807,29.435062043335673,1820.529558382936
459.28898345945834,29.71443108530879,1811.9231016849562
518.8762186842276,29.860830445021076,1799.3397456277592
578.6529055070248,29.911682940731843,1778.8523741873732
638.4399442540213,29.87811160100702,1742.9574576309212
698.0501805564531,29.74316742627893,1676.3834515468725
757.2166272352815,29.447299803156096,1547.0740367546325
815.4656259580223,28.849441382799768,1282.6964568991145
871.8427582914591,27.622365576275428,668.42971154557
924.0957978944107,24.829712507394053,-959.7267974396036
965.9548504242739,17.44850274507161,-1894.6521186463071
991.5951637309945,8.501194256599003,-2078.0317551402545
1000.0,0.0,-2078.0317551402545
59.2964824120603,0.0,2364.445713452328
68.63723370989311,9.225788452475845,2125.0605810520924
94.46603806201479,16.357091864371938,1974.5493682766287
132.43308821973804,21.354947333401128,1901.1947814044822
178.67167308924965,24.675906680800935,1863.6878555117603
230.2941864377936,26.797654025608395,1843.7403216846242
285.3090701011864,28.11807300680285,1832.270401903397
342.4147283921384,28.92456583542282,1824.4093991709842
400.7856464112623,29.407703532683232,1817.2319302133794
459.9028708694288,29.686881284756325,1808.5235297909155
519.4345915865562,29.83290810122896,1795.8200937954712
579.1548010581414,29.883179769837675,1775.1987240076853
638.8839861441992,29.848822692284042,1739.1749721091578
698.4346479852488,29.712946284651334,1672.5231943022113
757.5396884758449,29.416162449720012,1543.255838707905
815.7257908171434,28.81767744214838,1279.0105536404287
872.039117396564,27.590238228237318,664.2433355546966
924.2252023912625,24.794815148404012,-961.772355327509
966.0182088516204,17.416509369692278,-1892.019852146353
991.6112185024555,8.484767469488949,-2074.105873302673
1000.0,0.0,-2074.105873302673
60.30150753768844,0.0,2362.255050134243
69.63371089482807,9.217449648421251,2122.3590024939626
95.43720324019432,16.340640765966768,1971.5847395492435
133.36493506605206,21.332647881382208,1898.1808589854936
179.55536305979018,24.650469502385683,1860.652666393148
231.12543768232425,26.770903214247063,1840.6658403926544
286.0862764159646,28.090912556029696,1829.1389899370974
343.13745593305595,28.897318184416708,1821.2070826816434
401.45376906441385,29.380390084432996,1813.944866021481
460.5161450474404,29.659383609554805,1805.1356106295525
519.9924637321318,29.805045405984675,1792.313540973925
579.6563248351117,29.854745101230215,1771.559855935263
639.3278045759728,29.819612624897616,1735.4089800570694
698.8190620017797,29.68281529787123,1668.6807512290904
757.8628883789409,29.38512606531494,1539.4553095559556
815.9863030371874,28.786020806274003,1275.3369599582506
872.2360249045116,27.558205881266527,660.0423727659737
924.3552435698931,24.759917714940322,-963.8553546275446
966.0820530418191,17.38437240276522,-1889.4006114560348
991.6274431362722,8.46816763185951,-2070.138287928692
1000.0,0.0,-2070.138287928692
61.306532663316574,0.0,2360.0238662973456
70.63002977044154,9.208956214647188,2119.6484032637145
96.40789226168253,16.324029140062574,1968.6278270698858
134.29604978832992,21.310250891774082,1895.177982202353
180.43818841487706,24.624993852562717,1857.628323190912
231.9557896474134,26.74415333476467,1837.6015413513007
286.86261028631054,28.063776143686955,1826.0174339091182
343.8593735288695,28.870107858828085,1818.0147960817403
402.1211657935184,29.353122567280465,1810.6685017305083
461.1287930438117,29.631939086310172,1801.759506349045
520.5498244257016,29.777243573394525,1788.820283001371
580.1574688198002,29.826380381283936,1767.9360015188822
639.7713947129712,29.790483115460887,1731.659739513644
699.2034214895805,29.652776451699054,1664.856372967348
758.1862299733419,29.35419280147351,1535.6726019821751
816.2471697452972,28.7544734424621,1271.675504456364
872.4334906459226,27.526269360856645,655.8260114584975
924.4859298445073,24.725018138813628,-965.9756899990274
966.1463882330222,17.35209061815473,-1886.7946297283436
991.6438396258594,8.451392727844663,-2066.1285062307334
1000.0,0.0,-2066.1285062307334
62.31155778894472,0.0,2357.7513048481683
71.62618698123241,9.20030486689441,2116.9286271088763
97.37809511217341,16.307253665850453,1965.678808201139
135.22641713385224,21.287754416952698,1892.1863522381618
181.32013126820343,24.59947899248841,1854.614990396132
232.78522378298396,26.717404419037347,1834.5475581210724
287.6380536891752,28.036664236880647,1822.905853495377
344.580464354475,28.84293557214447,1814.8326613025724
402.78782138113996,29.32590186298253,1807.4029750078369
461.7408015762776,29.604548756583487,1798.3953811824908
521.1066626719445,29.749503834976164,1785.3405182929375
580.6582247323964,29.79808707714992,1764.3273954497236
640.2147515032118,29.76143590561883,1727.9275121500423
699.5877251715527,29.622831761568534,1661.0503138731171
758.5097161903168,29.323364842981224,1531.9078713305048
816.5083980365658,28.723037350266903,1268.0260149351536
872.6315244707257,27.494429512251507,651.5934411459278
924.6172696844875,24.69011436736171,-968.1332686003511
966.2112196962115,17.3196627546982,-1884.2021312432407
991.66040996466,8.434440742167377,-2062.0760352740695
1000.0,0.0,-2062.0760352740695
63.31658291457286,0.0,2355.4364891623145
72.62217909496448,9.191492245533125,2114.1995152968434
98.34780155033903,16.290310948669237,1962.7378649114823
136.15602150729515,21.265156467012076,1889.206174786653
182.20117333354472,24.57392416726493,1851.6128357963205
233.61372112351188,26.690656498646018,1831.504026610426
288.4125881940357,28.00957731049576,1819.8043702039956
345.30071119694907,28.815802049477323,1811.6608019581286
403.45372024752083,29.298728867031254,1804.1484253364383
462.3521570297263,29.577213677557854,1795.04340152673
521.6629671765642,29.72182744034479,1781.8744479315392
581.1585840339338,29.769866677494438,1760.7342756682272
640.6578696831908,29.732472762873797,1724.2125633942592
699.9719716158315,29.59298327352829,1657.2628321577142
758.833349871513,29.292644408942603,1528.1612757469402
816.7699949841517,28.691714562672292,1264.38831856801
872.830136260789,27.46268720178996,647.3438535888199
924.7492716328068,24.65520436770318,-970.3280143724402
966.2765527453552,17.287087504488284,-1881.623328635715
991.6771561456449,8.4173096606609,-2057.980382096938
1000.0,0.0,-2057.980382096938
64.321608040201,0.0,2152.1529975294034
72.83309570103577,8.415935747259798,2046.5315493479086
96.8853056763317,15.411738186406218,1972.9023111809538
133.199229957818,20.646970186206442,1922.7725811621624
178.32289336450538,24.256574656384647,1890.0812750699934
229.34815779306277,26.605784377505323,1869.25679649395
284.14071844004513,28.07679029922924,1855.8733596689747
341.26171711802334,28.974077063032237,1846.6850677856494
399.78858848212263,29.509816668393434,1839.2687901637664
459.1443295943683,29.82061247724322,1831.5422593218673
518.9678342120674,29.98905710961743,1821.1975426971337
579.0233091106185,30.060523367068154,1804.894135637031
639.1361922769385,30.052982422354535,1776.7407193414208
699.1403624581193,29.958937872335664,1724.6277907604037
758.8160042726012,29.73504751353185,1618.9504523995674
817.7716935212746,29.25913571012616,1365.8487837788114
875.0937329853124,28.149996920872084,534.7979712865682
927.7367971494555,24.738218746482563,-1210.9502772758153
968.538050569781,16.518022721071482,-1917.61748564448
992.4243855288933,7.653718721190821,-1875.0464318428242
1000.0,0.0,-1875.0464318428242
65.32663316582914,0.0,2150.4063255207466
73.83129037072163,8.40925779997372,2044.1823260680787
97.86241389131304,15.397761625896875,1970.196988644764
134.14205644159514,20.627192964348644,1919.815241787225
179.2218187312923,24.232909018492958,1886.9554168330808
230.19712241979897,26.57981573674905,1866.021724158263
284.9362973497265,28.049579174764357,1852.5662569936453
342.0021249640535,28.946238089758452,1843.3266898281772
400.4729342926818,29.481662733036124,1835.8675586813167
459.77213843477995,29.792270500123546,1828.0958771291962
519.5387521059818,29.960536842878273,1817.6918653388534
579.536900900786,30.031744832012656,1801.2983513569689
639.5917549385089,30.023767203320293,1772.996034931802
699.5366750463386,29.928957795058487,1720.6221424522914
759.1508956449632,29.7036982540767,1614.4600014133605
818.0411783190751,29.22523869913883,1360.4364785194637
875.2902237161345,28.11116892336778,529.2744585974526
927.8509088723065,24.69460870621743,-1209.237738038498
968.5847695935777,16.492466183488666,-1914.9121587172442
992.4353019081896,7.642575075498777,-1872.3712781542388
1000.0,0.0,-1872.3712781542388
66.33165829145727,0.0,2148.6490523610332
74.82944345933443,8.402539078315773,2041.8246524563087
98.83937253554079,15.383719247718348,1967.4910871490667
135.08461232291094,20.607360330410547,1916.8599003065294
180.12038063220103,24.209204868447486,1883.8318215309303
231.04565958229378,26.553820637125693,1862.7887059730679
285.73140325676644,28.0223483512828,1849.2609882051834
342.74202404596525,28.918382727414695,1839.9699890261586
401.156740137515,29.45349383454054,1832.4679076426075
460.3993779418149,29.763914054862614,1824.6510294597908
520.1090718391051,29.932002184787184,1814.1877325619707
580.0498657240893,30.002951845333804,1797.7042183269582
640.0466618507969,29.99453757527742,1769.2533343360492
699.9323038581974,29.898963914691457,1716.6194086345658
759.48507853621,29.672337642436638,1609.9750782917731
818.3099412264329,29.191338487609304,1355.037261396348
875.4860150655393,28.07236362811477,523.7665158087593
927.9643896458906,24.65104221355948,-1207.4734686871095
968.6310977170336,16.46710403961253,-1912.2210455098025
992.4461173248721,7.6315348276630885,-1869.7207910039056
1000.0,0.0,-1869.7207910039056
67.33668341708542,0.0,2146.8837673132844
75.82756509052032,8.39578947812513,2039.4594086249638
99.81621319471478,15.36962236621946,1964.7844484394961
136.02694835345747,20.587480164092547,1913.906217459928
181.01864186555474,24.1854665299702,1880.7101634067244
231.89383802556625,26.527800859368273,1859.557452254289
286.5261067617729,27.995098019506905,1845.9572914933449
343.48148434368005,28.890510238427254,1836.6147212603587
401.84007395688826,29.42530871439388,1829.0696030736642
461.0261132278671,29.73554159673177,1821.2074872303178
520.6788552627776,29.9034514327548,1810.6849158986174
580.5622619249853,29.974142610770997,1794.1115033029455
640.5009676869868,29.96529166914118,1765.512368407362
700.3272997242142,29.86895426518512,1712.6192947652637
759.8185996210958,29.640963505052255,1605.4952586126699
818.5780239800682,29.157432354092037,1349.6503638331312
875.681141760586,28.03357685833472,518.2738801859608
928.0772665420565,24.607515716426263,-1205.6590962816433
968.6770502975754,16.441928264592914,-1909.5434255922414
992.4568355534249,7.620594115587648,-1867.094047449795
1000.0,0.0,-1867.094047449795
68.34170854271356,0.0,2145.112687563552
76.82566393353585,8.389017473947034,2037.0873656737047
100.79296298555485,15.355480736103974,1962.0769467175023
136.9691082157387,20.567559298255613,1910.9539096232586
181.91665659939693,24.161697788936454,1877.5901710915903
232.74171717342665,26.501758007859543,1856.3277236822435
287.3204690349058,27.96782842018376,1842.654952312086
344.22056665049223,28.862620068067045,1833.260687798642
402.5229949519472,29.39710637220803,1825.6724554891684
461.6524012285962,29.707151881474882,1817.7650657223276
521.2481566795634,29.874883209439677,1807.1832318794127
581.074140967867,29.945315674046523,1790.520019724003
640.9547209409297,29.936027973277728,1761.7729382734908
700.7217080332423,29.83892725903112,1708.6215640482058
760.151500930035,29.609574084262945,1601.0201917431932
818.8454645855227,29.123518068681513,1344.2751268238724
875.8756359576672,27.994805094375586,512.7963654304008
928.1895653889173,24.56402633787751,-1203.796301854418
968.7226423833556,16.41693112405495,-1906.8786371710105
992.4674603522313,7.609749094153147,-1864.490128373771
1000.0,0.0,-1864.490128373771
69.3467336683417,0.0,2143.3377195447592
77.82374744295143,8.38223035327983,2034.7092005383001
101.76964528063617,15.341302798244316,1959.3684821578331
137.9111296527125,20.547603679175502,1908.002739469518
182.81447173716023,24.137901972954758,1874.471618589374
233.58934859299595,26.47569353358968,1853.0993228917216
288.1145432882287,27.94053983165893,1839.353795421495
344.95932399806924,28.834711811254675,1829.9077276142377
403.2055549305284,29.368886020757508,1822.27631234813
462.2782919516247,29.678743913752903,1814.3236170633625
521.8170239846733,29.8462964073781,1803.6825344260146
581.5855484649871,29.91646986496434,1786.929619851562
641.4079648367457,29.906745273282763,1758.0348869242544
701.1155695181823,29.80888162385026,1704.626027909548
760.4838205019822,29.578167969320123,1596.549589226263
819.1122978209762,29.089593813714124,1338.9109857589358
876.069527568052,27.956045376005836,507.3338553059144
928.3013109170773,24.520571792653307,-1201.8868124808912
968.7678887486043,16.39210514230735,-1904.226070733005
992.4779954660529,7.5989959326752174,-1861.9081178771214
1000.0,0.0,-1861.9081178771214
70.35175879396985,0.0,2141.56050936704
78.82182205577423,8.375434409211008,2032.3255087133214
102.74628030638841,15.327095883674449,1956.6589756598164
138.85304540221222,20.527618499992403,1905.052508187034
183.71212804862714,24.114082017625527,1871.3543177268364
234.43677720781693,26.449608753126608,1849.8720874216576
288.9083759949319,27.913232559272846,1836.0536782154372
345.697802835662,28.806785184597064,1826.555710944696
403.88779941974286,29.34064704817975,1818.881051726716
462.90382950750757,29.6503169038287,1810.883023918859
522.3854996068114,29.817690142470212,1800.1827084663337
582.0965250219541,29.887604248765424,1783.3401881710533
641.8607380749104,29.877442601381873,1754.298092153922
701.5089208979817,29.778816349121147,1700.6325380239714
760.8155929149053,29.546744038490445,1592.0832150965273
819.3785556428086,29.055658117388738,1333.5574578283401
876.2628445145518,27.91729522094242,501.8862988340573
928.4125268685638,24.477150319269427,-1199.9323942898034
968.8128039143651,16.36744307839549,-1901.58516347318
992.488444625014,7.588330815927698,-1859.3471035317807
1000.0,0.0,-1859.3471035317807
71.35678391959799,0.0,2139.7824844373927
79.8198933541319,8.36863509939844,2029.9368151741915
103.72288563820752,15.312866383467469,1953.948364582884
139.79488397261497,20.50760831221815,1902.1030489680015
184.6096611097961,24.090240521880034,1868.2381118042429
235.28404230617727,26.42350486431391,1846.6458837793014
289.7020079023494,27.88590692624844,1832.7544851029675
346.4360440091192,28.778840002709824,1823.2045338674095
404.56976858865755,29.312388986043455,1815.4865769880757
463.5290529634982,29.621870231002386,1807.4431941756795
522.9536212858718,29.789063714720534,1796.6836645510955
582.6071069349447,29.85871808506508,1779.751635827744
642.3130754455456,29.848119193712517,1750.562460614237
701.9017954030661,29.7487306412182,1696.6409796123098
761.1468497171521,29.515301410252068,1587.6208777792763
819.6442675118564,29.02170979798355,1328.2141315307847
876.4556129329582,27.878552556669344,496.4537066986411
928.5232360761299,24.433760624609217,-1197.9348462512794
968.8574021577344,16.342937908379746,-1898.955394358935
992.4988115408676,7.577749947943087,-1856.8061772983717
1000.0,0.0,-1856.8061772983717
72.36180904522612,0.0,2138.004887917638
80.81796619996335,8.361837177695827,2027.543583771656
104.6994766116978,15.298619890653175,1951.236599271484
140.73667028879137,20.48757711919985,1899.1542215394059
185.50710208642508,24.066379794331354,1865.1228702350281
236.13117838184084,26.39738295927773,1843.4206024234556
290.4954748762278,27.85856326581268,1829.4561227586996
347.1740835761163,28.750876158076316,1819.8541137131792
405.2514980156819,29.28411148225671,1812.0928122739283
464.1539970524917,29.593403412612854,1804.0040564429105
523.5214227173954,29.760416574959155,1793.1853342957063
583.1173267669323,29.82981079304038,1776.163895915119
642.7650083334954,29.81877445410352,1746.8279227834737
702.2942232059329,29.71862388530147,1692.6512657883457
761.4776197783843,29.483839401991606,1583.1624232944425
819.9094606555709,28.9877479168125,1322.8806579089814
876.6478573291979,27.839815663186585,491.03614857510973
928.6334605190928,24.39040183856879,-1195.8959946148843
968.9016975121441,16.31858281254258,-1896.3362797190625
992.5090999011758,7.567249557939473,-1854.284436955046
1000.0,0.0,-1854.284436955046
73.36683417085426,0.0,2136.2288073334607
81.81604484684703,8.355044803436734,2025.1462253281074
105.67606666522722,15.284361319118762,1948.5236402164596
141.67842623157523,20.46752845468338,1896.2059075539594
186.4044783891223,24.042501892199446,1862.0084840050404
236.97821583702412,26.371244035217448,1840.1961535100506
291.2888086063039,27.83120191435149,1826.1585160939749
347.91195348682567,28.72289360384638,1816.5043851748392
405.93301932844827,29.255814277993167,1808.6996986775926
464.77869276315295,29.56491607765797,1800.5655562303411
524.0889340878239,29.731748296524263,1789.687666506522
583.6272138248779,29.800881921802013,1772.5769194704365
643.2165651349558,29.78940792324425,1743.0944286955187
702.6862317743966,29.688495612890783,1688.663332776133
761.8079295751131,29.452357494924673,1578.7077295414795
820.1741602783248,28.953771738427687,1317.5567432046657
876.8396007010355,27.80108312478611,485.63375116008643
928.743221360685,24.347073476800045,-1193.8176878956579
968.9457037607585,16.29437116648418,-1893.7273692719778
992.5193133619371,7.556825907833944,-1851.780987907617
1000.0,0.0,-1851.780987907617
74.3718592964824,0.0,2135.8353889645505
82.8195312455326,8.353540195575713,2023.4513933454248
106.67042062620192,15.277004481388168,1945.5877517752551
142.6492096784638,20.45188168368822,1892.8054976855356
187.3367018854947,24.020183574425644,1858.438703019278
237.86106481228398,26.34464480526303,1836.542454749314
292.1157004010932,27.802143397039156,1822.4514446069584
348.6792195948262,28.692506322741206,1812.7577617092036
406.6387055483348,29.22472523941265,1804.9188961402945
465.42175170817717,29.53343755552985,1796.7488549648017
524.668732172253,29.700003103789218,1785.825454119344
584.1432269426285,29.76887035927492,1768.6495125115787
643.6681625115197,29.75703239678567,1739.0695671014441
703.0724791850928,29.655557379350704,1684.50138336072
762.1273907497667,29.418556315035914,1574.4233877368108
820.4248819593643,28.918871242503297,1313.4334205792863
877.0200247478775,27.765612531913042,483.7386326745206
928.8592460602081,24.317415013727864,-1196.7209816444245
969.0011010391066,16.262827583095202,-1890.063973704361
992.531670779216,7.544214574623663,-1848.7519385598418
1000.0,0.0,-1848.7519385598418
75.37688442211055,0.0,2134.205297647433
83.81818073668066,8.347305866490224,2021.1559911980476
107.64898827821008,15.263572328387202,1942.87999035434
143.59440221674467,20.43246354165887,1889.8355072337042
188.23849085993888,23.996661751010546,1855.3021987852107
238.7130079277864,26.3186545328742,1833.2992759372685
292.9140960893701,27.7747986031632,1819.1375860167711
349.42209992492246,28.664461534195233,1809.3929663107585
407.3250627628975,29.19631940887625,1801.5108419362602
466.05103514278596,29.504812990772596,1793.2945711089997
525.2405346869241,29.671177133324854,1782.3099765834615
584.6570689308674,29.739764481143958,1765.0408274090264
644.1232934532608,29.727463961083767,1735.3069591088379
703.4676150028673,29.625187071332714,1680.4695103255392
762.4602639038359,29.3867579352374,1569.8920913135855
820.6913454052842,28.884423028030607,1307.9480673697583
877.2121795517293,27.726025481355506,478.14606564727586
928.9673180713186,24.272856470108454,-1194.0830244225401
969.0433219444483,16.23963096640737,-1887.5694914202008
992.5414841586262,7.534199861592074,-1846.346413946599
1000.0,0.0,-1846.346413946599
76.38190954773869,0.0,2132.576831568817
84.81683647697794,8.341077543104793,2018.8610970848351
108.62757390078136,15.250145415482557,1940.1724058866357
144.53961892373908,20.413045977943675,1886.8656740311785
189.14029923691356,23.97313445044007,1852.1659059410558
239.56495370974892,26.292653073151065,1830.0563522169484
293.7124673329585,27.747438050677847,1815.8239998343547
350.164920790888,28.636397659725493,1806.0284400345045
408.0113198936285,29.1678921897231,1798.1030428257104
466.6801740360462,29.47616546178774,1789.840528424541
525.8121455571398,29.64232708848344,1778.7947425043672
585.1706702730701,29.710633699378146,1761.4324379588165
644.5781333431495,29.697869994016077,1731.5448340667695
703.8624085147675,29.594790919384973,1676.4386939057251
762.7927440580322,29.354934378537852,1565.3637375782062
820.957370963503,28.849954203957992,1302.4736995225255
877.4038831389695,27.68644269302176,472.60293876691946
929.0750952445798,24.228440001119626,-1191.4546484077173
969.0854341090137,16.216489257988595,-1885.0784454958603
992.5512695594128,7.524213972934022,-1843.9476862369468
1000.0,0.0,-1843.9476862369468
77.38693467336682,0.0,2130.94999273814
85.8154984746016,8.334855233722196,2016.566714262591
109.60617753195999,15.236723763853512,1937.465001751786
145.48485988941124,20.393629022109092,1883.8960020240584
