0.0,8.2914681029422,15.14292120799138,20.257729748138473,23.78472258667767,26.08424196563441,27.527988868864615,28.411201291855026,28.939705487256926,29.246159150426045,29.410660648969884,29.476691995213013,29.46020151103895,29.35069648529443,29.099450574098736,28.57348594047673,27.36998862894985,23.878137733042696,16.033307428313435,7.445355575492995,0.0
0.0,8.285294175371952,15.129542360843411,20.238318672247814,23.761147373825263,26.058141052891454,27.500487436120874,28.382966282067038,28.911086153915402,29.21730517405827,29.381594152608116,29.44733748134195,29.43037865251618,29.320069674284383,29.06740455983044,28.538840729098737,27.330464636177066,23.834967784559563,16.01065089935422,7.4356258350793,0.0
0.0,8.279126326810722,15.116168949167898,20.21890845393185,23.737566986020177,26.032029222824892,27.47297045191577,28.35471232512849,28.882445514333746,29.18842828210253,29.35250362801371,29.417958151220123,29.400530459999533,29.2894174506044,29.035334290178184,28.504176930973273,27.290949400774775,23.791932691157367,15.98804740344056,7.425924224620609,0.0
0.0,8.27296456385406,15.102800991153176,20.199499119661823,23.71398145221505,26.00590650138999,27.44543793607459,28.326439434113553,28.853783575999977,29.159528478739965,29.323389079243153,29.38855401325615,29.37065695327955,29.258739858026185,29.003239858703704,28.46949474971901,27.25144336057574,23.749031715060738,15.965496780567591,7.416250681003415,0.0
0.0,8.266808893020402,15.089438504845193,20.180090695727586,23.69039080118465,25.97977291438242,27.417889908278752,28.29814762196236,28.82510034627653,29.130605768040585,29.294250510270704,29.35912507582955,29.34075815220791,29.22803694052711,28.971121359382508,28.434794389492737,27.211946951842894,23.706264117822812,15.942998872924086,7.406605141293033,0.0
0.0,8.667303254567333,15.785892227728272,20.77824754378894,24.05049148643367,26.129372907851753,27.4224417961677,28.212459812397057,28.684195515512382,28.95294951425698,29.08688928338941,29.121590637103182,29.067004473464333,28.906239111626824,28.58207396154228,27.957680136266074,26.708257346209148,23.83823071139557,15.935240735648637,7.385067222522111,0.0
0.0,8.661661217430515,15.783008311644188,20.77078721012421,24.035019720999625,26.10717332534662,27.395782351171235,28.183096250806553,28.653155476136536,28.920691123316715,29.053490669489573,29.086884747841893,29.030654915033576,28.86777696947474,28.54096013197619,27.913664748761597,26.66304807813,23.797337329248002,15.92182395418013,7.383119699543878,0.0
0.0,8.655432655366436,15.779604457338175,20.763032340508367,24.01942935743165,26.084974276240214,27.369198400165427,28.153851777298314,28.622257616450465,28.888585658231506,29.02024917405916,29.052338202082467,28.994470192124368,28.82949719365625,28.500074922079193,27.86998112328416,26.61834378105125,23.7568933696991,15.907852119190412,7.3805778345196495,0.0
0.0,8.648625465355993,15.775694672386834,20.754995233476826,24.003728368294713,26.06277989956532,27.342691426078176,28.12472627237228,28.59150098382722,28.856631851688086,28.987163548351063,29.01794995838165,28.958449503928904,28.791399008825866,28.45941688333979,27.826625460624435,26.574134795641175,23.716880907039528,15.89332413432846,7.377433972438277,0.0
0.0,8.641246548015001,15.771291872539333,20.746687421043436,23.98792427828724,26.040594113366076,27.316262834619,28.095719623957415,28.560884679345275,28.824828512683027,28.954232628601364,28.983719061770838,28.92259213639923,28.753481733392356,28.41898468871265,27.783594160960206,26.530411850427768,23.677282667327407,15.878239704495236,7.373681407681962,0.0
0.0,8.633301872060535,15.766407954155436,20.738119718605457,23.972024191205563,26.018420624995894,27.289913953921314,28.066831720713814,28.530407847509085,28.793174514322278,28.92145532286776,28.94964463015154,28.88689744839764,28.71574476530569,28.378777117515416,27.740883806493898,26.487166036632097,23.638081989001805,15.862599306678566,7.36931437052058,0.0
0.0,8.624796532708409,15.761053860157528,20.729302270616667,23.956034814824697,25.99626294085061,27.26364603457658,28.03806244629262,28.500069667249495,28.76166878307935,28.888830599425663,28.91572584230636,28.85136485950786,28.6781875695623,28.338793042138334,27.698491146049108,26.444388785265176,23.599262786837144,15.846404161579473,7.364328012229325,0.0
0.0,8.615734804646976,15.755239640149432,20.720244592442864,23.93996248389702,25.974124375589298,27.23746025001922,28.00941167445704,28.469869344075633,28.730310289366347,28.856357476566068,28.881961927364248,28.815993839340557,28.640809667255766,28.299031416382753,27.656413081423977,26.402071846253275,23.56080951892334,15.829656205947401,7.358718388954199,0.0
0.0,8.606120190155018,15.748974505274864,20.710955608760372,23.923813181441915,25.95200806088561,27.211357697223143,27.980879264977162,28.43980610326354,28.6990980392877,28.824035013657028,28.848352155576652,28.780783898186474,28.60361062602114,28.25949126526789,27.614646655323913,26.360207269383398,23.52270715639274,15.81235806555778,7.352482444449655,0.0
0.0,8.595955462868792,15.742266878326385,20.701443688819875,23.907592558481323,25.929916953748034,27.185339397674763,27.95246506021967,28.409879183977875,28.668031067459413,28.791862303343777,28.814895830275333,28.745734578884274,28.56659005173528,28.220171676159577,27.57318904071366,26.31878738688211,23.48494115564181,15.794513028781076,7.345617991813672,0.0
0.0,8.585242707644989,15.735124439559575,20.691716678863973,23.891305952360057,25.90785384444256,27.15940629858971,27.924168882360412,28.380087834232267,28.63710843078693,28.759838464773843,28.781592280894266,28.710845449782273,28.529747581348165,28.181071791088304,27.532037531442427,26.2778047974583,23.44749743282587,15.776125020707475,7.3381236943467645,0.0
0.0,8.573983356917282,15.727554168615178,20.68178193195162,23.874958403771128,25.88582136404562,27.133559274342698,27.89599053115492,28.350431306603824,28.606329203106117,28.727962637745915,28.748440856950804,28.676116098686688,28.493082876733975,28.14219080013897,27.491189534013248,26.237252351659738,23.410362340426413,15.757198577799828,7.329999045656633,0.0
0.0,8.562178223901926,15.719562382912185,20.671646335420228,23.858554672597155,25.863821991653648,27.1077991280833,27.867929782207433,28.320908854624157,28.575692470600096,28.696233977689154,28.715440922889645,28.64154612769714,28.456595619459097,28.103527935803164,27.45064256037723,26.197123138406436,23.373522645711446,15.737738823058926,7.321244349129921,0.0
0.0,8.549827532968525,15.71115477283123,20.661316336185568,23.84209925266202,25.841858061269356,27.0821265935109,27.839986385684394,28.291519729777143,28.545197327912845,28.6646516513899,28.68259185370372,28.60713514884163,28.4202855063766,28.065082468198195,27.41039422164763,26.157410472578725,23.33696551093034,15.717751441691098,7.31186069688597,0.0
0.0,8.536930947461256,15.70233643397986,20.65079796406478,23.825596385481514,25.819931768384972,27.056542336785572,27.812160065422866,28.26226317903917,28.514842874887716,28.633214833388468,28.64989303125219,28.572882780428746,28.384152245961907,28.02685370106274,27.370442222635546,26.118107883548713,23.300678475097158,15.697242657274595,7.30184994832571,0.0
0.0,8.52348759522434,15.693111896795408,20.64009685328298,23.80905007308825,25.79804517627798,27.031046958552412,27.784450518389047,28.233138442904124,28.484628213865555,28.601922702977806,28.617343841204836,28.53878864404504,28.348195555315108,27.988840968450475,27.330784357121413,26.079209104556007,23.264649437234404,15.676219208426074,7.291214708380374,0.0
0.0,8.509496092062971,15.683485153719811,20.629218262311152,23.792464090001072,25.776200222034106,27.005640996059036,27.756857414445818,28.20414475384014,28.454552447483163,28.570774441740284,28.58494367054729,28.50485236212987,28.312415157760285,27.951043632047956,27.291418503781973,26.040708062836813,23.228866640960952,15.654688325971826,7.279958305561446,0.0
0.0,8.494954563346932,15.673459684154873,20.618167092166814,23.775841994400544,25.754398722310253,26.980324925347322,27.729380396391242,28.175281335129426,28.42461467691728,28.539769231565042,28.552691905587402,28.47107355606694,28.27681078097876,27.91346107905022,27.252342622700805,26.002598870425103,23.193318660319086,15.632657710630854,7.268084769905542,0.0
0.0,8.479860663944638,15.663038477385097,20.60694790329426,23.759187138565608,25.732642378848176,26.95509916350218,27.70201908023435,28.14654740004769,28.39481400052539,28.508906253094228,28.520587930409448,28.437451844737662,28.241382155619956,27.876092720534896,27.2135547523976,25.964875815552535,23.15799438674619,15.61013551121884,7.255598810901963,0.0
0.0,8.144989341974606,14.823380505073319,19.792165663008145,23.21755332326234,25.454860441729142,26.86370055121704,27.72835450405037,28.246971495418084,28.547342292761446,28.706435726959036,28.765345960281778,28.73749549459738,28.608722573797706,28.32383547948738,27.737273044597995,26.424669757607166,22.87782414582915,15.503884699871534,7.219480113401377,0.0
0.0,8.138962578971254,14.810136936804408,19.77278228724436,23.19386163573057,25.428504365282972,26.835831018556032,27.699668017715137,28.21784251836314,28.51793914614254,28.676793361695278,28.735397946910147,28.707069988239965,28.577498045687022,28.291233482877303,27.702238016721882,26.385471068018717,22.837693285653963,15.482459408840644,7.210408012751624,0.0
-1.6036588260553174e-50,8.13294197759497,14.796899158971607,19.753400328931342,23.170165404355703,25.402137943247403,26.80794636830389,27.67096286184671,28.188692382837637,28.488513157532015,28.647127047561504,28.70542531618447,28.676619644578135,28.54624921465259,28.258609583630918,27.66718939411021,26.34629102370995,22.79768029354978,15.46108348573749,7.201362461188549,0.0
0.0,8.126927539556027,14.78366718327931,19.734019808270443,23.146464652914727,25.375761197616697,26.780046617245098,27.642239047079574,28.15952109434541,28.45906432966921,28.6174367880447,28.67542807740922,28.646144486668312,28.51497613133392,28.225963886795746,27.632127391821108,26.30713000979184,22.757784495789746,15.439756770671345,7.192343386168185,0.0
0.0,8.120919266402174,14.77044102118598,19.71464074521536,23.122759404980172,25.349374150232364,26.75213178205273,27.6134965839656,28.130328658330598,28.429592665260465,28.587722586639664,28.64540623996267,28.615644537743766,28.483678846695955,28.193296497908786,27.597052225257062,26.267988408647824,22.718005222204944,15.418479103219129,7.183350714720613,0.0
-1.9517185976338175e-51,8.114917159518445,14.75722068390314,19.695263159470603,23.099049683918413,25.32297682278159,26.72420187928723,27.584735482973127,28.101115080176942,28.40009816697862,28.55798444684863,28.615359813296333,28.585119821213397,28.45235741202608,28.160607522988336,27.561964110141222,26.22886659988411,22.67834180623086,15.397250322460565,7.174384373465828,0.0
-1.5493682928815697e-50,8.108921220127007,14.744006182394463,19.675887070490063,23.075335512888124,25.29656923679588,26.696256925395254,27.555955754486114,28.07188036520726,28.37058083746263,28.528222372180917,28.58528880693451,28.55457036066071,28.421011878931267,28.127897068525975,27.52686326249399,26.189764960281497,22.63879358495043,15.376070267012352,7.165444288629197,0.0
0.0,8.10293144928706,14.730797527374925,19.65651249747568,23.051616914838853,25.270151413649767,26.668296936708785,27.52715740880356,28.042624518683088,28.341040679317445,28.498436366152873,28.555193230474085,28.523996179842992,28.389642299335453,28.09516524147872,27.49174989860982,26.150683863748693,22.599359899133912,15.35493877506141,7.156530386056603,0.0
0.0,8.096947847894777,14.717594729310093,19.637139459376357,23.02789391250984,25.243723374559867,26.6403219294444,27.498340456139122,28.013347545804567,28.311477695114064,28.468626432288044,28.525073093584542,28.493397302690727,28.358248725477146,28.062412149261466,27.45662423503445,26.111623681277226,22.560040093275784,15.333855684397244,7.147642591229224,0.0
0.0,8.090970416683282,14.704397798415469,19.617767974886824,23.004166528428893,25.217285140583947,26.612331919702743,27.469504906620873,27.984049451710526,28.281891887389804,28.438792574117475,28.494928406008167,28.462773753307168,28.326831209907162,28.02963789973951,27.421486488542275,26.07258478089778,22.520833515628503,15.312820832443364,7.138780829277971,0.0
-1.4700205905507076e-50,8.084999156222688,14.691206744655949,19.598398062446833,22.980434784911523,25.19083673262029,26.584326923468186,27.44065077029136,27.95473024147877,28.252283258648795,28.40893479518033,28.4647591775605,28.43212555596818,28.29538980548666,27.996842601221406,27.386336876114147,26.033567527638187,22.48173951823361,15.291834056287891,7.129945024997615,0.0
0.0,8.079034066920142,14.678021577745332,19.57902974024029,22.956698704060123,25.16437817140714,26.556306956608655,27.41177805710773,27.925389920126534,28.222651811362653,28.3790530990246,28.434565418130923,28.40145273512224,28.26392456538529,27.964026362451918,27.35117561491538,25.994572283482782,22.442757456949842,15.270895192713203,7.12113510286054,0.0
-8.018294130276587e-51,8.073075149019937,14.664842307145921,19.55966302619461,22.932958307763332,25.13790947752233,26.528272034875606,27.382886776942076,27.896028492611098,28.192997547971274,28.349147489208022,28.40434713768344,28.370755315390564,28.232435543079514,27.931189292605115,27.316002922274,25.955599407333295,22.403886691478654,15.250004078224778,7.1123509870301955,0.0
0.0,8.067122402603637,14.6516689420682,19.54029793798012,22.909213617695535,25.111430671383065,26.50022217390416,27.353976939581965,27.86664596383062,28.163320470883892,28.319217969299196,28.374104346257678,28.340033321567493,28.200922792351136,27.898331501277728,27.280819015659333,25.91664925497126,22.365126585387156,15.229160549079158,7.103592601374217,0.0
0.0,8.06117582759024,14.638501491470585,19.520934493009612,22.88546465531648,25.084941773245813,26.472157389213447,27.32504855473111,27.837242338625124,28.13362058248028,28.289264542878893,28.343837053970024,28.309286778621022,28.169386367285988,27.865453098482625,27.24562411266086,25.877722179021863,22.326476506128532,15.208364441311119,7.094859869477234,0.0
0.0,8.055235423736393,14.625339964059211,19.501572708437923,22.861711441870973,25.05844280320637,26.444077696206982,27.29610163201016,27.807817621777595,28.103897885112065,28.259287213541437,28.313545271014906,28.278515711693455,28.137826322272716,27.832554194642395,27.210418430967227,25.838818528919187,22.287935825059993,15.187615590759966,7.086152714653345,0.0
-7.741153488987295e-51,8.049301190636589,14.61218436828782,19.482212601161677,22.837953998388734,25.031933781199996,26.415983110173286,27.26713618095769,27.778371818015277,28.07415238110424,28.229285984896322,28.28322900766626,28.24772014610224,28.10624271200179,27.799634900583126,27.175202188345626,25.799938650873003,22.24950391745843,15.166913833095045,7.077471059958294,0.0
1.3363823550460978e-51,8.043373127723441,14.599034712357684,19.462854187819058,22.814192345684354,25.005414727001757,26.387873646286582,27.238152211031288,27.748904932011104,28.04438407275681,28.199260860569964,28.25288827427917,28.216900107340955,28.0746355914646,27.76669532752833,27.13997560262134,25.761082887836892,22.21118016253383,15.146259003840477,7.068814828201349,0.0
1.4700205905507076e-50,8.037451234267944,14.585891004217569,19.4434974847897,22.79042650435733,24.978885660226876,26.359749319607626,27.209149731608814,27.719416968385264,28.014592962346608,28.16921184420758,28.222523081291563,28.186055621080406,28.043005015952684,27.733735587092948,27.104738891657586,25.722251579477838,22.17296394344048,15.125650938399064,7.060183941956857,5.345529420184391e-51
0.0,8.031535509379784,14.572753251563798,19.42414250819462,22.766656494792187,24.95234660033128,26.33161014508466,27.18012875198974,27.689907931706877,27.98477905212919,28.13913893947522,28.192133439226144,28.155186713169908,28.01135104105714,27.700755791277537,27.06949227333556,25.68344506214717,22.13485464728613,15.105089472075505,7.05157832357553,0.0
0.0,8.025625952007662,14.559621461840312,19.404789273896263,22.742882337158733,24.925797566612193,26.303456137554466,27.151089281396633,27.66037782649582,27.9549423443409,28.109042150061885,28.161719358692395,28.124293409638614,27.97967372266806,27.667756052462497,27.034235965534705,25.644663668852925,22.096851665139067,15.084574440098754,7.042997895195407,0.0
0.0,8.01972256093963,14.546495642238801,19.38543779749857,22.719104051412355,24.899238578208877,26.275287311743558,27.122031328976764,27.630826657224684,27.92508284120105,28.07892147968184,28.1312808503887,28.09337573669704,27.947973116974165,27.634736483402513,26.99897018611324,25.60590772923354,22.05895439203335,15.064105677643752,7.034442578752572,0.0
-1.925760089541602e-51,8.013825334806926,14.533375799701354,19.366088094345255,22.69532165729259,24.872669654102783,26.247103682269614,27.092954903804355,27.601254428321493,27.89520054491489,28.048776932077576,28.10081792510505,28.062433720738902,27.91624928046249,27.601697197220602,26.96369515288791,25.567177569531452,22.021162226971803,15.043683019851018,7.025912295991151,0.0
-2.0045735325691467e-51,8.007934272327272,14.520261941091452,19.3467401793807,22.67153517418924,24.846090813072358,26.218905263655643,27.063860014923275,27.571661144222162,27.865295457725512,28.01860851106534,28.0703305937582,28.031467388362017,27.88450226991943,27.56863830737826,26.928411083548554,25.528473512469375,21.983474572907234,15.023306301744753,7.0174069684425575,0.0
1.5368397083030125e-50,8.002049371550878,14.50715407265799,19.327394067568893,22.647744621546114,24.81950207382995,26.190692070290467,27.034746671224646,27.542046809221432,27.835367581768647,27.98841622041076,28.039818867299264,28.00047676631774,27.852732142434206,27.53555992775359,26.893118195851923,25.48979587754665,21.945890836809262,15.002975358550138,7.0089265175252775,0.0
-1.6036588260553174e-50,7.996170630628099,14.494052200585308,19.308049773481347,22.62395001846489,24.79290345489119,26.16246411647274,27.005614881572352,27.51241142762421,27.80541691921954,27.95820006395427,28.00928275680613,27.96946188155936,27.820938955388375,27.50246217254457,26.85781670738143,25.45114498068843,21.9084104295926,14.982690025426058,7.000470864467973,2.6727647100921956e-51
-3.38381898133941e-51,7.990298047550739,14.480956330806713,19.288707311432322,22.600151383835392,24.766294974618482,26.13422141639803,26.976464654764424,27.48275500369934,27.775443472248888,27.927960045574576,27.978722273457915,27.93842276123057,27.789122766461585,27.469345156296832,26.822506835605136,25.412521134338913,21.87103276613745,14.962450137574983,6.992039930346643,6.681911775230489e-52
6.681911775230489e-52,7.984431620152515,14.467866469004775,19.26936669547921,22.5763487363363,24.73967665122216,26.10596398416048,26.94729599953515,27.453077541682127,27.745447243025644,27.897696169191548,27.948137428537727,27.907359432667498,27.75728363363167,27.436208993898543,26.7871887978575,25.373924647442905,21.833757265284593,14.942255530260493,6.983633636093685,0.0
0.0,7.978571346109522,14.454782620611768,19.25002793942301,22.552542094435932,24.71304850276177,26.07769183375461,26.918108924557377,27.423379045776993,27.715428233719912,27.867408438769235,27.91752823343554,27.876271923400953,27.725421615174923,27.40305380057545,26.75186281132141,25.33535582542868,21.79658334982909,14.92210603882419,6.975251902506739,0.0
2.5057169157114334e-52,7.972717222940687,14.441704790809986,19.23069105680879,22.52873147639306,24.686410547147347,26.049404979077153,26.888903438444785,27.39365952016015,27.68538644650589,27.837096858318933,27.886894699651087,27.845160261158625,27.693536769666366,27.369879691885902,26.71652909301035,25.29681497019199,21.759510446512493,14.902001498701985,6.966894650257279,3.3409558876152446e-52
3.09664848833338e-50,7.966869248008244,14.428632984532172,19.211356060926164,22.504916900257687,24.6597628021407,26.021103433928836,26.859679549754215,27.363918968982322,27.655321883564866,27.806761431902277,27.856236838796843,27.81402447386734,27.66162915598001,27.336686783715912,26.68118785975068,25.258302380081254,21.722537986013744,14.881941745439706,6.958561799898935,0.0
6.681911775230489e-52,7.9610274185182455,14.415567206461988,19.19202296480991,22.48109838387208,24.63310528535696,25.992787212016502,26.83043726698822,27.33415739637169,27.625234547088443,27.776402163634565,27.825554662601153,27.782864589655556,27.629698833289375,27.303475192274444,26.64583932816433,25.219818349884132,21.685665402938934,14.861926614708246,6.950253271875636,0.0
0.0,7.955191731521024,14.402507461034403,19.172691781240466,22.45727594487154,24.60643801426587,25.96445632695493,26.80117659859745,27.304374806436666,27.59512443928156,27.74601905768793,27.7948481829113,27.751680636855667,27.59774586106781,27.27024503408849,26.61048371465138,25.181363170814983,21.64889213580961,14.841955942317972,6.941968986529458,2.6727647100921956e-51
0.0,7.949362183911717,14.389453752436191,19.153362522744533,22.433449600685485,24.579761006193337,25.936110792268984,26.771897552983265,27.274571203268923,27.564991562365854,27.715612118294786,27.764117411696734,27.72047264400656,27.565770299089046,27.236996425998417,26.575121235373047,25.14293713050371,21.61221762705017,14.822029564232686,6.9337088641083024,6.681911775230489e-52
-4.0091470651382935e-51,7.94353877243076,14.376406084606401,19.134035201595733,22.409619368538383,24.55307427832297,25.907750621395675,26.742600138500336,27.244746590946427,27.534835918582907,27.68518134975119,27.733362361052347,27.68924063985616,27.533772207427702,27.203729485153215,26.539752106234765,25.10454051298565,21.575641322974004,14.802147316582989,6.925472824773323,0.0
0.0,7.937721493664399,14.36336446123683,19.11470982981519,22.38578526545079,24.526377847697614,25.879375827686292,26.71328436345928,27.214900973536444,27.504657510197603,27.654726756420324,27.702583043201727,27.657984653363965,27.501751646459848,27.170444329005864,26.50437654286941,25.066173598692522,21.539162673768594,14.782309035679067,6.917260788606134,0.0
1.3363823550460978e-51,7.931910344045218,14.350328885772552,19.095386419172236,22.3619473082404,24.499671731220946,25.850986424408585,26.683950236129387,27.185034355098725,27.47445633950155,27.62424834273605,27.67177947050059,27.626704713703752,27.469708676863622,27.137141075308673,26.468994760620753,25.027836664444603,21.502781133479722,14.762514558023032,6.9090726756158505,-6.681911775230489e-52
0.0,7.926105319852639,14.33729936141237,19.076064981184988,22.33810551352307,24.47295594565907,25.82258242474894,26.65459776474131,27.15514673968861,27.4442324088165,27.593746113206393,27.640951655440087,27.595400850266138,27.43764335961978,27.103819842108642,26.43360697452702,24.98952998344382,21.466496159994563,14.742763720320658,6.900908405745852,0.0
1.941930609676361e-51,7.920306417213455,14.32427589110939,19.056745527121127,22.314259897713967,24.44623050764219,25.794163841814647,26.62522695748989,27.12523813136028,27.413985720497895,27.56322007241727,27.610099610650355,27.564073092661392,27.40555575601244,27.070480747742952,26.39821339930468,24.95125382526803,21.430307215024055,14.723056359492706,6.892767898880427,0.0
-5.546493170069314e-54,7.9145136321023415,14.311258477571485,19.037428067998487,22.290410477028583,24.419495433666235,25.76573068863613,26.595837822536915,27.09530853416996,27.383716276938355,27.532670225036036,27.5792233489039,27.532721470722073,27.373445927629643,27.03712391083428,26.36281424933231,24.913008455866233,21.394213764084224,14.703392312685654,6.884651074851136,0.0
1.5472801954518101e-50,7.908726960342397,14.298247123261854,19.01811261458584,22.266557267483932,24.392750740094588,25.737282978169276,26.56643036801402,27.06535795217925,27.35342408057133,27.502096575815283,27.548322883119205,27.501346014505867,27.34131393636412,27.00374945028636,26.327409738634746,24.8747941375549,21.358215276476905,14.683771417282095,6.876557853443077,0.0
-3.8705767444936476e-51,7.902946397605644,14.2852418303995,18.99879917740348,22.242700284899573,24.365996443159702,25.708820723297688,26.537004602025476,27.03538638945836,27.3231091338746,27.471499129596467,27.517398226364197,27.46994675429828,27.309159844413884,26.97035748527932,26.292000080867197,24.83661112901514,21.322311225269466,14.66419351091049,6.868488154400865,0.0
-4.802624088446914e-52,7.897171939413573,14.27224260095981,18.97948776672406,22.21883954489884,24.339232558964927,25.680343936835094,26.507560532651176,27.005393850089558,27.292771439374064,27.44087789131379,27.486449391859924,27.43852372061556,27.276983714283045,26.936948135265272,26.25658548929979,24.798459685291085,21.286501087274093,14.644658431454685,6.860441897434528,0.0
-7.350102952753538e-51,7.891403581137652,14.259249436675024,18.96017839257316,22.194975062909876,24.312459103486088,25.651852631527596,26.478098167949454,26.97538033817042,27.262410999647283,27.41023286599785,27.45547639298405,27.407076944207382,27.244785608782376,26.903521519963647,26.22116617680192,24.760340057788905,21.25078434302604,14.625166017062769,6.852419002225136,0.0
0.0,7.885641317999845,14.246262339034772,18.940871064730057,22.171106854166805,24.285676092573308,25.6233468200561,26.44861751596006,26.945345857817298,27.232027817327257,27.37956405877957,27.424479243274543,27.375606456059774,27.21256559103012,26.87007775935675,26.185742355827063,24.72225249427706,21.215160476761557,14.60571610615568,6.844419388430319,0.0
0.0,7.879885145073145,14.233281309286616,18.921565792728444,22.147234933710912,24.258883541952738,25.594826515038665,26.419118584707146,26.915290413168734,27.20162189510615,27.348871474894025,27.393457956433352,27.34411228739795,27.180323724452663,26.836616973685228,26.150314238397595,24.684197238887318,21.179628976395083,14.586308537435336,6.8364429756896055,0.0
4.867673217362274e-52,7.874135057282077,14.22030634843652,18.90226258585707,22.123359316391706,24.232081467228245,25.566291729032894,26.389601382202184,26.885214008388854,27.171193235738997,27.31815511968425,27.36241254632999,27.312594469689127,27.148060072785185,26.80313928344347,26.114882036089718,24.64617453211663,21.144189333495785,14.566943149892314,6.828489683629553,1.3781443036412884e-51
1.3363823550460978e-51,7.868391049403212,14.207337457249384,18.882961453160444,22.099480016868068,24.20526988388316,25.53774247453828,26.360065916446928,26.855116647670837,27.140741842047508,27.287414998605172,27.33134302700527,27.281053034645392,27.115774700072397,26.769644809375126,26.079445960018617,24.608184610829976,21.10884104326372,14.547619782813216,6.820559431868787,0.0
0.0,7.862653116065688,14.194374636249547,18.86366240343956,22.075597049609435,24.178448807282084,25.509178763998655,26.330512195436487,26.824998335240387,27.110267716923833,27.256651117227495,27.30024941267499,27.2494880142266,27.083467670669197,26.736133672468515,26.044006220823746,24.57022770826403,21.07358360450542,14.528338275787634,6.812652140022834,0.0
0.0,7.856921251751699,14.181417885721258,18.844365445252496,22.05171042889682,24.15161825267249,25.480600609804522,26.300940227162197,26.794859075359177,27.079770863334353,27.225863481241593,27.26913171773359,27.21789944064316,27.051139049241314,26.702605993952073,26.008563028654187,24.532304054031606,21.038416519608994,14.509098468714708,6.804767727708812,0.0
4.710454162836435e-54,7.851195450797007,14.16846720570919,18.82507058691515,22.027820168824007,24.12477823518659,25.452008024295516,26.27135001961474,26.764698872328392,27.049251284323525,27.195052096461463,27.23798995675791,27.186287346358963,27.018788900765994,26.669061895289776,25.973116593154238,24.494413874127012,21.003339294518874,14.489900201809395,6.796906114549997,-3.3409558876152446e-52
7.741153488987295e-51,7.845475707391444,14.155522596018901,18.805777836501857,22.003926283298625,24.097928769842976,25.42340101976275,26.241741580787075,26.73451773049217,27.018708983017667,27.16421696882865,27.206824144510886,27.1546517640942,26.986417290532586,26.635501498176538,25.937667123449096,24.45655739093212,20.9683514387101,14.470743315608319,6.789067220180211,0.0
0.0,7.839762015579382,14.142584056217293,18.78648720184603,21.980028786043206,24.07106987154834,25.394779608451188,26.212114918677457,26.7043156542411,26.988143962628772,27.133358104416153,27.175634295945216,27.12299272682818,26.95402428414315,26.60192492453357,25.902214828130628,24.41873482322319,20.933452465162222,14.451627650975329,6.781250964248089,0.0
-3.868893800275784e-51,7.834054369260244,14.129651585633097,18.76719869054082,21.956127690596343,24.044201555099242,25.366143802562128,26.182470041292493,26.674092648015808,26.957556226458436,27.102475509432455,27.144420426207176,27.091310267802243,26.921609947513083,26.56833229650382,25.866759915243446,24.380946386178632,20.89864189033298,14.432553049106772,6.773457266421231,0.0
3.8705767444936476e-51,7.828352762188969,14.116725183357278,18.747912309939668,21.932223010313642,24.017323835183706,25.337493614255447,26.152806956650075,26.643848716310348,26.926945777901572,27.07156919022536,27.1131825506402,27.059604420522465,26.889174346871595,26.534723736447194,25.83130259227087,24.343192291387194,20.863919234131455,14.413519351536316,6.765686046390165,0.0
0.0,7.822657187976494,14.103804848243524,18.72862806715698,21.908314758368885,23.990436726383017,25.308829055652097,26.123125672782454,26.613583863675817,26.896312620450363,27.040639153286072,27.081920684788727,27.0278752187626,26.85671754876234,26.501099366936014,25.795843066121268,24.30547274685717,20.82928401989121,14.394526400139643,6.757937223872242,0.0
-8.018294130276587e-51,7.8169676400902155,14.090890578908601,18.709345969068654,21.884402947754975,23.96354024317328,25.28015013883636,26.093426197739173,26.58329809472378,26.865656757698027,27.009685405253013,27.05063484440178,26.996122696566733,26.824239620043787,26.467459310750158,25.760381543114327,24.267787957026066,20.794735774342904,14.375574037138687,6.750210718615357,0.0
0.0,7.811284111854456,14.077982373732818,18.690066022312674,21.860487591285004,23.936634399927158,25.251456875858295,26.06370853959013,26.552991414129842,26.83497819334272,26.978707952915897,27.019325045436766,26.96434688825218,26.791740627889798,26.433803690872445,25.724918228967628,24.230138122771134,20.76027402758687,14.35666210510571,6.7425064504015975,0.0
7.746841464407848e-51,7.805606596450917,14.065080230860394,18.670788233289652,21.83656870159322,23.909719210915476,25.22274927873603,26.033972706428525,26.522663826637128,26.804276931191367,26.94770680321962,26.987991304063097,26.93254782841217,26.75922063979001,26.40013263048382,25.689453328783262,24.192523441420445,20.725898313065393,14.337790446967025,6.734824339050722,0.0
1.1484535863677403e-52,7.799935089017266,14.052184143347132,18.651512598614115,21.812646285042916,23.882794687861754,25.19402735914584,26.004218707432734,26.4923153391453,26.77355297807604,26.916681966864346,26.95663364081466,26.900725556460106,26.72667972821428,26.36644625715262,25.653987049570546,24.154944105508797,20.69160815719135,14.31895890815604,6.727164305287504,2.6101217871994098e-52
3.3529642889788774e-53,7.7942695783847995,14.039294119114505,18.632239144044203,21.78872036677017,23.855860850347423,25.165291130252537,25.974446549180364,26.461945952887703,26.742806332692183,26.885633444373855,26.925252064400286,26.868880098798115,26.694117952174366,26.332744686060003,25.618519589630573,24.11740030607822,20.65740311606677,14.30016732850344,6.71952626740203,1.710569414458057e-52
