-0.3291457286432161,-0.3323499115160165,-0.342012650334296,-0.35828451559919294,-0.38078139953969886,-0.4034503197023739,-0.42089744800507556,-0.4334281293421959,-0.44128169382581356,-0.4446357690124076,-0.4436099298695946,-0.4382683469962799,-0.42862126576515214,-0.4146252459814318,-0.3961821522095372,-0.37313693935278375,-0.3452743572197208,-0.3123148357106754,-0.273910058128689,-0.2327419660381277,-0.19476974816425113,-0.16289847077754338,-0.13681354679396474,-0.11628350073133208,-0.1011579952111691,-0.0913659725697792,-0.08516321541721757,-0.07881023966028051,-0.07179353115685981,-0.06543323040924147,-0.05959289997944728,-0.05427919806780693,-0.04943795282370456,-0.0450298062658885,-0.04101655223329645,-0.0373614412366269,-0.034031200626216514,-0.030995197212977443,-0.028227147800710863,-0.02571153858550202,-0.023424141511505327,-0.02133811499040195,-0.01943709224126941,-0.017704527613250608,-0.01612558701052391,-0.014686961293206735,-0.013376705240314491,-0.012182979878154178,-0.011094990499521666,-0.010103554078552065,-0.009200111378130253,-0.00837691632452664,-0.007626881940729074,-0.006943550281033663,-0.006321022552655001,-0.005753917545105064,-0.005237340015611499,-0.004766814886645394,-0.004338263792723322,-0.003947966994779837,-0.00359253124360792,-0.0032688651846345287,-0.0029741525253933862,-0.002705813698639517,-0.0024615032169240255,-0.0022390896117015493,-0.0020366221879963165,-0.001852324681471875,-0.0016845777842176511,-0.0015319055757111405,-0.0013929629055117975,-0.0012665238650369746,-0.0011514712836238842,-0.0010467871425265984,-0.000951543473501905,-0.000864895641364264,-0.0007860738183059805,-0.0007143797903093259,-0.0006491684406876054,-0.0005898556065053635,-0.0005359171751752183,-0.0004868684995813026,-0.0004422699187393332,-0.00040172082892899136,-0.00036485643004907815,-0.0003313445573862416,-0.00030088277156042274,-0.0002731957184404943,-0.00024803271948956984,-0.0002251655754565273,-0.00020438656429468246,-0.00018550661629579277,-0.00016835365072291627,-0.00015277105995963823,-0.0001386163279263227,-0.0001257597710620783,-0.00011408339117175591,-0.0001034798300043058,-9.385141679678874e-05,-8.510930054599135e-05,-7.717265941657851e-05
-0.3241206030150754,-0.3273247858872337,-0.3369875247287978,-0.3532593900384044,-0.3757024152752477,-0.39826289767720335,-0.4155991855001129,-0.42801482235927346,-0.435747211550637,-0.43897189110608326,-0.4378061363061465,-0.43231155218330497,-0.4224954899860312,-0.40831121865862874,-0.3896568437482982,-0.3663730238357341,-0.3382396189192851,-0.30497155141524035,-0.2662144187243175,-0.22537469699009147,-0.18841504641400933,-0.15752171161100595,-0.13239197814411988,-0.11280627750539797,-0.09862622319919177,-0.08979282457511287,-0.08363034113776784,-0.07695687978305951,-0.07011896462181295,-0.06388944641852964,-0.05818949935473779,-0.05300080803133015,-0.04827414776269462,-0.043970750454811657,-0.04005267500889674,-0.036483490159111766,-0.03323159730714131,-0.030265243297454423,-0.02756382878256928,-0.02510982911006198,-0.022875344502171165,-0.02083817936532907,-0.018981597419076512,-0.01728955184640022,-0.01574756875469385,-0.014342840890411662,-0.013063340166961677,-0.01189742345641549,-0.010834867050711725,-0.009866596472143007,-0.008984273214720733,-0.008180326878357297,-0.007447835053514148,-0.0067804906081023394,-0.006172532449824011,-0.005618704483365546,-0.005114224543756175,-0.004654722097721966,-0.0042362135969852294,-0.0038550659316423145,-0.003507964838171397,-0.0031918955517536113,-0.0029040957960869253,-0.0026420504369824523,-0.0024034781624347155,-0.0021862884667147434,-0.0019885782548773067,-0.0018086124585531586,-0.0016448095720648875,-0.001495728148873317,-0.0013600544550316717,-0.0012365912243023252,-0.0011242473949891665,-0.0010220287472174625,-0.0009290290126479978,-0.0008444233142641715,-0.0007674598377111331,-0.000697456628005663,-0.0006337838072795779,-0.0005758709374381026,-0.0005232060521396907,-0.00047531589897119525,-0.00043177112012651313,-0.0003921805072345482,-0.0003561878185526795,-0.00032346868429930053,-0.0002937277646732551,-0.0002666961713555579,-0.00024212911404514412,-0.00021980375541389338,-0.000199517255727838,-0.00018108499061627044,-0.00016433892661722624,-0.00014912614060750125,-0.00013530747058046211,-0.00012275628612959028,-0.00011135736798763353,-0.00010100588710777154,-9.160647453132801e-05,-8.307237392366305e-05,-7.532466949891743e-05
-0.31909547738693467,-0.32229966025841716,-0.3319623990713314,-0.3482342643207004,-0.3706017938758552,-0.39301027394229116,-0.41019118877989835,-0.42244555590218114,-0.4300080764656377,-0.43305135803785694,-0.43168945059256997,-0.4259803610756762,-0.4159273823695459,-0.4014791696479689,-0.38252856082949854,-0.358910199073179,-0.33039710675942685,-0.29669651977815636,-0.2574455698385496,-0.2171925474455147,-0.1819065483140514,-0.15264402043177921,-0.12912321038448446,-0.11114582784157391,-0.09859515060417462,-0.09096226141739944,-0.08423812899039368,-0.07670303471486166,-0.06991644348136052,-0.06367652420697402,-0.05800102606313503,-0.05282964449670594,-0.04811989997657533,-0.04383175716664714,-0.039927412784574436,-0.03637034140985667,-0.03312943557455102,-0.030172288711414655,-0.027480561615922362,-0.025035702086877824,-0.022808128507250367,-0.02077750494028653,-0.01892680488717995,-0.017240091131301625,-0.015702900013486284,-0.014302624895444989,-0.013027150792843502,-0.011864749499028854,-0.010805397355626392,-0.009840021765515712,-0.008960316778764766,-0.008158737123953232,-0.0074283838439026945,-0.0067629714044337135,-0.006156758388864859,-0.0056045064151392125,-0.005101449059765456,-0.004643230509786864,-0.004225880406756779,-0.003845776381495379,-0.0034996180979127087,-0.003184399424066778,-0.0028973647685408377,-0.002636009369688767,-0.0023980584107587705,-0.0021814281827478143,-0.0019842215889094715,-0.0018047089961940699,-0.0016413138181346695,-0.0014925990560668042,-0.0013572549982000346,-0.001234088014617792,-0.0011220103305900184,-0.0010200303208418192,-0.0009272453266743532,-0.0008428325765550957,-0.0007660416799740782,-0.0006961932830256822,-0.0006326592174454761,-0.0005748707031335171,-0.0005223171436674664,-0.00047452662036579293,-0.000431070955834263,-0.00039156000857599375,-0.0003556384985995663,-0.00032298292269559715,-0.0002932987217859518,-0.0002663177106949731,-0.0002417957322585599,-0.00021951051905966406,-0.00019925974420987593,-0.00018085924472004746,-0.00016414140204733092,-0.0001489536661014542,-0.00013515721015353995,-0.00012262570498059822,-0.00011124420182146756,-0.00010090811449595914,-9.152229199061197e-05,-8.300017347149651e-05,-7.526301845263418e-05
-0.31407035175879394,-0.31727453462948213,-0.32693727343927453,-0.3432091386807295,-0.36550123745258717,-0.3877578442055999,-0.4047835148375531,-0.4168767415498469,-0.4242695242376089,-0.42713154087201805,-0.4255736169650437,-0.41965016239553865,-0.40936041335555784,-0.39464841470968975,-0.37540174363016093,-0.35144904125543924,-0.322556518228897,-0.2884237722187629,-0.24867955594482258,-0.20902956933562883,-0.17544914622272628,-0.14785000619192898,-0.12597205787276153,-0.10963896291681939,-0.09875632776096309,-0.09135532785623988,-0.08408606169258405,-0.07659531572523653,-0.06979805956959759,-0.06357379025140526,-0.05790859557532688,-0.052747421257235784,-0.04804662343425389,-0.04376670560798033,-0.03986955571916021,-0.036318703234018826,-0.03308342510768012,-0.030130741042069253,-0.027444104967403533,-0.025004100702579406,-0.02277977139549934,-0.020752293958867456,-0.0189043829905646,-0.017220163320455204,-0.01568523298984007,-0.014287044757376442,-0.01301339160853203,-0.011852569941040874,-0.01079462709785504,-0.009830501887575631,-0.008951927430359136,-0.008151352650531261,-0.007421895122568654,-0.006757280063471522,-0.006151776326908376,-0.005600154691891837,-0.005097656701364682,-0.004639934087260579,-0.0042230231554985535,-0.00384330756519566,-0.0034974923815865996,-0.0031825762002763475,-0.002895808069740965,-0.0026346871995214863,-0.0023969420471074416,-0.002180492151745602,-0.001983443248595403,-0.0018040682491141456,-0.0016407928430863387,-0.0014921820666992072,-0.0013569280265654997,-0.0012338387166379648,-0.001121827811356815,-0.0010199049800360771,-0.0009271687122289598,-0.0008427972604140014,-0.0007660411497854444,-0.000696221793104032,-0.0006327118127987724,-0.00057494309019029,-0.0005224055253713005,-0.0004746277204598192,-0.0004311819394191185,-0.00039167843296897866,-0.00035576226703402805,-0.00032311024296319225,-0.00029342806955646463,-0.00026644779680416806,-0.0002419254736554612,-0.0002196390130051945,-0.00019938624537007259,-0.0001809831448073935,-0.00016426221181322644,-0.0001490709994742836,-0.0001352707701308633,-0.00012273527119139967,-0.0001113496196074093,-0.00010100928525746782,-9.161916470470875e-05,-8.309273726695534e-05,-7.535129612223835e-05
-0.30904522613065327,-0.3122494090160315,-0.3219121478541041,-0.3381840131197344,-0.3604007500625165,-0.3825056206466003,-0.39937618411310927,-0.41130840844212757,-0.41853159334962337,-0.42121248820360685,-0.4194586951035737,-0.413321028192311,-0.4027946690853538,-0.3878190562114124,-0.3682765136168195,-0.34398969522108025,-0.314718027738667,-0.2801535217145441,-0.2405829602565675,-0.20197099554210557,-0.16963896909172027,-0.14325660935308843,-0.12257897010213559,-0.10744495163985562,-0.09777560843351103,-0.09096592613716938,-0.08371402313873684,-0.07627381682797427,-0.06950468643831571,-0.0633094937731932,-0.057669698833656496,-0.05253159196807913,-0.04785169874470987,-0.04359076761667579,-0.039710558050796554,-0.03617487596661657,-0.032953312207161106,-0.030012424355716327,-0.02733780214026023,-0.02490896303571993,-0.022693433028700125,-0.020674197667882678,-0.018833728291751062,-0.017156261738635336,-0.015627471091887925,-0.014234900664527983,-0.012966278312042868,-0.01180995872296377,-0.010756113250660872,-0.009795690356708135,-0.008920470479334612,-0.008122933226231479,-0.007396225427941239,-0.006734098151005292,-0.006130847276399853,-0.005581264838033689,-0.005080610014967999,-0.004624554744864418,-0.004209151421075027,-0.003830798783544675,-0.0034862155079512847,-0.0031724123786935877,-0.002886649992730309,-0.0026264377891369304,-0.0023895131431359486,-0.0021738040692106993,-0.001977423886542076,-0.001798652390691731,-0.0016359215083122873,-0.0014878019251012506,-0.001352990865017656,-0.0012303009564850688,-0.001118650070513345,-0.0010170516788974612,-0.0009246077059959397,-0.0008404995152917553,-0.0007639846247475648,-0.0006943766968325778,-0.0006310542383546379,-0.0005734597360478124,-0.0005210774300267433,-0.0004734394042669494,-0.0004301192456061838,-0.00039072859580204037,-0.0003549137889788154,-0.00032235276209490203,-0.00029275225199463086,-0.00026584523674048443,-0.0002413886032069213,-0.00021916102062848308,-0.00019896100210435604,-0.00018060513758835382,-0.00016392648312675806,-0.00014877309283711974,-0.0001350066808160364,-0.0001225014017051152,-0.00011114273943423429,-0.00010082649452184983,-9.145786135909602e-05,-8.29505874459516e-05,-7.52262073607091e-05
-0.30402010050251255,-0.30722428337158686,-0.31688702217537784,-0.3331588874008511,-0.3552991644781977,-0.37725008648724,-0.39396327806802295,-0.4057321448674912,-0.41278324569982616,-0.41528035705574,-0.41332780878898967,-0.40697276503972935,-0.3962062922963164,-0.3809631553977667,-0.3611203520772025,-0.336494471944568,-0.3068380822151285,-0.2718355422733251,-0.2327104591830932,-0.19543351531784967,-0.16439761519121227,-0.13928848644805766,-0.11987749109051304,-0.10602011574350939,-0.09765288429714278,-0.09052859104405514,-0.0824428026362196,-0.07515483692232672,-0.06845368112007008,-0.062357670246720676,-0.056802603621353864,-0.05174299288723952,-0.04713459167010605,-0.04293864518430888,-0.039117047524699876,-0.0356346963610769,-0.032460787910571276,-0.029564847328981313,-0.02693196002157862,-0.02453941928850879,-0.022356911057451283,-0.020367791458743626,-0.018554749947092473,-0.0169022813231861,-0.015396339019989404,-0.01402460884297453,-0.012774860280963894,-0.011635675669537038,-0.010597454525958068,-0.00965126316168538,-0.008789007999882713,-0.008003278517531747,-0.007287331651795288,-0.0066350018198064655,-0.00604066583987339,-0.005499208221231087,-0.005005951218622979,-0.0045566317580031605,-0.004147361178782459,-0.003774591803448743,-0.0034350911654893778,-0.0031259143000724847,-0.002844363002488566,-0.0025879838320342695,-0.002354547366518409,-0.0021420125671580913,-0.0019485207822107877,-0.0017723773682411983,-0.0016120375415883505,-0.001466093206775769,-0.001333260919932384,-0.001212370921730261,-0.0011023571276390738,-0.0010022476306925734,-0.0009111576591762665,-0.0008282806985146064,-0.0007528851847977061,-0.0006842950520856944,-0.0006218980360076854,-0.0005651447484682772,-0.0005135270821795743,-0.0004665840283290622,-0.00042389546927956506,-0.00038507877783596097,-0.00034978550447186427,-0.00031769833404936363,-0.00028852832462226876,-0.0002620123868410478,-0.00023791098619557036,-0.0002160060482330042,-0.0001960990489327519,-0.0001780092738615642,-0.00016157223140036064,-0.00014663820648697535,-0.00013307094242673853,-0.00012074643948249006,-0.00010955186016142956,-9.938453150377693e-05,-9.015103599707416e-05,-8.17663833077485e-05,-7.415325559871215e-05
-0.2989949748743719,-0.3021991577591912,-0.31186189659320107,-0.32813376184423076,-0.35019645012871137,-0.3719911487627327,-0.38854463984193555,-0.4001477275132141,-0.40702418777533605,-0.4093347787169967,-0.40718050779785264,-0.4006048334120116,-0.38959464502105384,-0.3740799654017195,-0.353932391480903,-0.3289623706766508,-0.2989155346626586,-0.26346852885951044,-0.22480158122339633,-0.18889123800136498,-0.1591825808725838,-0.13537790066754957,-0.11726538590876212,-0.10471760571591233,-0.09680736148186714,-0.08953051978341632,-0.08152783919151435,-0.0743139686177292,-0.06769020845727575,-0.0616636342628753,-0.05617195671677813,-0.05116980712060109,-0.04661402879165816,-0.04246572271179453,-0.038686934224125634,-0.03524358763000121,-0.03210400853679616,-0.029241445764521316,-0.02663948612911149,-0.024272895326275357,-0.0221144724536482,-0.020147233432048682,-0.01835410488460139,-0.016719764373361066,-0.015230441795804794,-0.013873811691530282,-0.012637680393603181,-0.011510893470343543,-0.010483962249425938,-0.00954804506565686,-0.008695139029844326,-0.007917921997474221,-0.007209720934097431,-0.006564440291948548,-0.0059765190251921075,-0.005440897623125954,-0.004952950434393414,-0.0045084614279149865,-0.004103584876201398,-0.003734812227029349,-0.003398946619456584,-0.0030930753077987277,-0.002814530106933358,-0.0025608845823751588,-0.00232993342107471,-0.00211965807245201,-0.0019282202288904613,-0.001753943786381846,-0.0015953008399819347,-0.0014508986598959343,-0.0013194677904643413,-0.00119985120572249,-0.0010909944115057612,-0.0009919360548111076,-0.0009018009576229154,-0.0008197913397165746,-0.0007451834875809273,-0.0006773087415510018,-0.0006155614756307776,-0.0005593981180263476,-0.0005083160565605102,-0.00046185923270016156,-0.00041961203724946044,-0.0003811959433167337,-0.0003462662299489879,-0.0003145089725606219,-0.00028563831208119466,-0.00025939396204626786,-0.00023553893607077637,-0.00021385747606574026,-0.00019415316348096148,-0.00017624719753319782,-0.00015997682578032963,-0.00014519391361533053,-0.00013176364040227664,-0.00011956331125063637,-0.00010848127407681653,-9.84159327862679e-05,-8.927484808882864e-05,-8.09739180810667e-05,-7.343663179842244e-05
-0.29396984924623115,-0.29717403211367244,-0.3068367709110608,-0.32310863611890944,-0.3451015493704024,-0.3667557560785129,-0.38316562546601385,-0.3946196210458831,-0.40133901502699315,-0.40348184967957296,-0.4011461432425401,-0.3943720202132562,-0.38314261266258187,-0.3673836793263205,-0.34696196412762764,-0.3216824012039443,-0.29128440828097485,-0.2554377392584391,-0.2171600686212764,-0.18243256377417771,-0.15387015648600763,-0.13118937098812497,-0.11419277030162275,-0.1027674260945776,-0.09523669874378439,-0.08787804957162791,-0.08003715913340397,-0.0729479337930966,-0.06644850951112968,-0.06053342039442516,-0.055143573991339005,-0.050233913118754074,-0.045762832427307894,-0.04169140441417607,-0.0379819416923807,-0.03460178147837671,-0.03151823752599883,-0.028709482416460347,-0.02615730357281782,-0.023833237117473583,-0.021714117916169166,-0.019782606317216525,-0.018022040447434377,-0.016417388324071563,-0.014955311721631547,-0.013623376744249733,-0.012409543356581284,-0.011303157257305213,-0.010294798248204045,-0.009375807390076984,-0.008538322803611515,-0.00777515518323042,-0.007079753263408251,-0.006446132633526302,-0.005868833139683145,-0.00534288632745648,-0.004863750846293439,-0.004427287037127154,-0.004029718949877513,-0.0036676016200162483,-0.00333779609033856,-0.0030374421952037937,-0.0027639205176975103,-0.0025148486558045683,-0.002288060811084551,-0.0020815751368100806,-0.001893586608722517,-0.001722449478320053,-0.001566663505264745,-0.0014248611704457599,-0.0012957959926143791,-0.0011783318810625106,-0.0010714334176961484,-0.0009741566373041219,-0.0008856421874132402,-0.0008051067106493765,-0.0007318394973512808,-0.0006651840973655079,-0.0006045458673801174,-0.0005493909298111697,-0.0004992257839068487,-0.00045360260197773496,-0.00041211327809289645,-0.0003743861175520951,-0.0003400826197355455,-0.0003088945232887998,-0.00028054112473193846,-0.0002547668307976525,-0.00023133892706993185,-0.0002100455437696765,-0.00019069380117377457,-0.00017310811905229032,-0.00015712867570113863,-0.00014261000327914892,-0.0001294197075917179,-0.00011743730130474619,-0.000106553140716168,-9.666745669336679e-05,-8.768947172720376e-05,-7.95365954448378e-05,-7.21336915421894e-05
-0.2889447236180904,-0.2921489064846458,-0.30181164527852616,-0.3180835104753641,-0.34000450774056873,-0.36151391027643437,-0.37777574695640054,-0.38907606771226727,-0.39563356300002944,-0.3976034746867646,-0.39508073858267717,-0.3881020415584146,-0.3766466422979456,-0.3606359055656255,-0.33993157773254756,-0.3143329220983479,-0.28357297579992374,-0.24731443507837536,-0.20949245928615107,-0.17609354472757716,-0.1488244262080652,-0.127418206878746,-0.11169423896355907,-0.10155655993207216,-0.09392536540081459,-0.08597338936485854,-0.07833702827076568,-0.0713742233673138,-0.0650194928528008,-0.05923164463005589,-0.053958722608416956,-0.04915532122785113,-0.04478148054856601,-0.04079823062545574,-0.03716847710689512,-0.03386100150270371,-0.03084208262760573,-0.02809517656380727,-0.025600101039597572,-0.02332504089597366,-0.021251222078283838,-0.019360902300548353,-0.01763788013739918,-0.016067444738710343,-0.014636765929414458,-0.01333337733359595,-0.012145342721737784,-0.011062496623630076,-0.010075580857467034,-0.009176149152112014,-0.008356486283155683,-0.007609559802036934,-0.006928956515023265,-0.006308822598260946,-0.00574381300006103,-0.005229061822363735,-0.0047601266973382565,-0.004332955420779576,-0.003943851133985282,-0.00358944514736189,-0.0032666685992114976,-0.0029727085856587625,-0.00270500768871538,-0.002461242666443047,-0.002239285567906187,-0.0020371986849143982,-0.0018532151483511604,-0.0016857242260902086,-0.0015332576081017206,-0.0013944768712080696,-0.0012681620587416565,-0.001153201256526721,-0.0010485807064097251,-0.0009533774564899544,-0.0008667501302966183,-0.0007879312812156223,-0.0007162259204376477,-0.0006509915443022594,-0.0005916462315685926,-0.0005376673432671088,-0.0004885719217932958,-0.00044392167236632235,-0.00040331718107060696,-0.00036639467028395424,-0.000332822849579111,-0.00030230002410607296,-0.00027455147016923985,-0.0002493270396324643,-0.00022639897609422216,-0.0002055599238965347,-0.00018662111309177955,-0.00016941070482287275,-0.00015377228312858055,-0.00013956348022072114,-0.00012665472350272607,-0.00011492809366962016,-0.00010427628397580917,-9.460165196166267e-05,-8.58153552569463e-05,-7.783656414119825e-05,-7.059174421098708e-05
-0.28391959798994976,-0.2871237808555538,-0.2967865196452019,-0.3130583849151979,-0.3348908895545566,-0.35622210836564144,-0.37230178477087694,-0.3834129972981145,-0.38977125795606266,-0.39152836090190835,-0.38877544711297424,-0.38154497172467566,-0.3698114264245105,-0.35349077084178626,-0.3324386085815516,-0.30644724147843294,-0.27524189007983907,-0.23847663656931228,-0.20130099511481578,-0.169708948514892,-0.14420710110022278,-0.12455194238563586,-0.11058661170684243,-0.10156136277294307,-0.09364940225789897,-0.08526503550947576,-0.07771564985078204,-0.07079453317884285,-0.06449580770951392,-0.0587558786013493,-0.05352705817932899,-0.048763727998149216,-0.04442626894668463,-0.04047570247733627,-0.03687552780842817,-0.03359477804108865,-0.03059996730969332,-0.02787608627462741,-0.025401814925280684,-0.02314464415318132,-0.02108730314813454,-0.019211946916783854,-0.01750254056723285,-0.01594451784321179,-0.014525190927429002,-0.013232049145455681,-0.012053263951871502,-0.010978851058827297,-0.009999594742195932,-0.009107129097866245,-0.008293799935378795,-0.007552631419410314,-0.00687726251827365,-0.006261886455838676,-0.005701201323581065,-0.00519038027571144,-0.004725016483629349,-0.004301090215642158,-0.003914934152957389,-0.0035632064664602838,-0.0032428625308664086,-0.002951112152539577,-0.0026854182545134582,-0.0024434756249711287,-0.0022231732392832128,-0.0020225886569693705,-0.0018399689123047276,-0.001673715918594149,-0.001522372866053894,-0.001384611790306039,-0.001259222245580729,-0.0011451009659869628,-0.0010412420606908015,-0.0009467297205287877,-0.0008607290654350972,-0.0007824785624141715,-0.0007112885112794899,-0.0006465214165995553,-0.0005875998330368959,-0.0005340050242817849,-0.00048525772923918375,-0.0004409229757797127,-0.000400604372664397,-0.0003639408878316755,-0.0003306037242954214,-0.00030029345161854587,-0.0002727374023260383,-0.0002476872952733854,-0.00022491706904816724,-0.00020422090671565465,-0.0001854114350189718,-0.00016831808274966355,-0.0001527855843883122,-0.00013867261607792785,-0.00012585055240414583,-0.00011420233337462049,-0.0001036214318103115,-9.401091231836026e-05,-8.528257376745433e-05,-7.735616797406904e-05,-7.015865917618395e-05
-0.27889447236180903,-0.2820986552261622,-0.29176139401149986,-0.30803325918637375,-0.32977736475777847,-0.3509305863844138,-0.36682828906465803,-0.37775058141305123,-0.38390979868908176,-0.3854542891005969,-0.38247140079642095,-0.37498936000473754,-0.3629778959010309,-0.34634757093058527,-0.32494786066838627,-0.2985641326620015,-0.2669138413573433,-0.22989000132897877,-0.1934751211452107,-0.16342439872357642,-0.13942592673330703,-0.12125570054394313,-0.10877653985065978,-0.10076867680239515,-0.09315421631660513,-0.0848242100349784,-0.07732273041736502,-0.07043934597657334,-0.06417500230961673,-0.05846584426678604,-0.05326475629513359,-0.048526736825852956,-0.044212061049616086,-0.040281741157145334,-0.03669990760331858,-0.03343501225594828,-0.030455783755815508,-0.02774672134712305,-0.025284570022456286,-0.02303837713921318,-0.020991019784238958,-0.01912471645329387,-0.017423533872062386,-0.015873014114329627,-0.014460507676641273,-0.013173487750301718,-0.012000217339211883,-0.010930815861519002,-0.009956103007356243,-0.009067758791726053,-0.008258164994645198,-0.007520384463736977,-0.006848089589361934,-0.00623549479046121,-0.005677330284988284,-0.005168793960391745,-0.004705499511949994,-0.004283447530994589,-0.0038989887819248586,-0.00354879788209657,-0.003229844978778368,-0.002939353800262029,-0.0026747996552259723,-0.0024338882026554145,-0.00221451869059096,-0.0020147778987262524,-0.0018329212388386966,-0.001667358223740455,-0.0015166389364554564,-0.0013794416642833147,-0.0012545616309333142,-0.0011409007113666093,-0.0010374576789811364,-0.0009433209450259753,-0.0008576594572434031,-0.0007797192820061561,-0.000708803678062826,-0.0006442815462976352,-0.0005855864481889541,-0.0005321945180743598,-0.0004836303716321695,-0.0004394607383254619,-0.0003992909614219776,-0.00036276159009078084,-0.0003295452484496118,-0.00029934379443556067,-0.00027188572595711596,-0.00024692381613036497,-0.00022423295713381217,-0.00020360819438590527,-0.00018486293438987918,-0.00016782731085989255,-0.0001523466954172441,-0.00013828034000453373,-0.0001255001395076987,-0.00011388950393975231,-0.00010334233061216425,-9.376206748145971e-05,-8.506085950577074e-05,-7.715877092840229e-05,-6.998304815158166e-05
-0.27386934673366836,-0.277073529597017,-0.2867362683784063,-0.3030081335423405,-0.32466097722342785,-0.34563043474687105,-0.36134026364739624,-0.37206750473596106,-0.37802121185684356,-0.3793461737188682,-0.3761258208739557,-0.3683840121304991,-0.35608555962877597,-0.33913545670709205,-0.3173768618742591,-0.2905880057624864,-0.2584783692033813,-0.22192418867787633,-0.18691470954550984,-0.1582311730093106,-0.1355788308822923,-0.11875121068665882,-0.10762899647694336,-0.09971868536105787,-0.09164757945302614,-0.0834858735819433,-0.07608516907362425,-0.0693165605081578,-0.06315290543378001,-0.057536191216924305,-0.05241894101600979,-0.04775770866945271,-0.0435126620179827,-0.03964509192736928,-0.03612045992516895,-0.032906217692993664,-0.02997574428958622,-0.027311775371632537,-0.024887993577504843,-0.022677312873938107,-0.020662246559399716,-0.01882535505605151,-0.01715096813065245,-0.01562499964610304,-0.014234830136118806,-0.012968001946558559,-0.011813123236139459,-0.010760483171913372,-0.009801037606640561,-0.00892659869434833,-0.008129675066699473,-0.007403438903925758,-0.006741653019634764,-0.006138626818628452,-0.005589182331514827,-0.005088585402894753,-0.004632520723148599,-0.004217051686655786,-0.003838586546437263,-0.0034938522881266115,-0.0031798665056051306,-0.0028938970581907702,-0.002633459040976846,-0.002396293737921275,-0.002180333563701966,-0.0019836953492156344,-0.0018046619119323182,-0.0016416677367988904,-0.001493285660106701,-0.0013582147009060228,-0.0012352689715050787,-0.0011233675553525427,-0.0010215249089686538,-0.0009288437150090645,-0.000844505925698427,-0.0007677693238951488,-0.0006979481850091616,-0.000634421311566016,-0.0005766309890178811,-0.0005240615635457286,-0.00047624506469464296,-0.00043275497966423844,-0.0003932028040495429,-0.0003572346873505816,-0.00032452835159004715,-0.0002947902948108682,-0.0002677532381196466,-0.00024317379810646813,-0.0002208303646120376,-0.00020052116577090834,-0.00018206250400479055,-0.00016528714787023173,-0.00015004286605565853,-0.00013619109115634828,-0.00012360570160967825,-0.00011217191163079819,-0.00010178525948633992,-9.235068541194582e-05,-8.378169143876409e-05,-7.59995757963115e-05,-6.89327072980115e-05
-0.26884422110552764,-0.27204840396781327,-0.281711142745025,-0.2979830078973701,-0.3195447648558978,-0.3403308086972363,-0.35585311773821005,-0.36638566914390414,-0.37213423991600403,-0.3732400643612174,-0.3697826610942816,-0.3617815284011902,-0.3491965708920153,-0.3319272269830961,-0.30981036074704993,-0.28261710342597934,-0.25004902548540037,-0.21399198618865511,-0.18044205694134047,-0.15318108478288384,-0.13193251030340233,-0.11650842184900076,-0.10680759780924595,-0.09868439768652842,-0.08986134093813852,-0.08191607781229751,-0.07462815330934384,-0.06799499127505851,-0.06194908524789941,-0.05644077588258673,-0.051421858246492536,-0.04685071262050621,-0.04268744123153423,-0.0388936526508736,-0.035436282332472493,-0.032281760367603315,-0.029408530696710695,-0.026797469293030948,-0.024418992461183852,-0.022250180864805513,-0.020273178648104944,-0.018470982355861112,-0.016828230974322428,-0.015331288778589221,-0.013967437133269315,-0.0127243839391203,-0.011591254971717887,-0.010558418607474581,-0.009617023808592876,-0.008759032999451133,-0.007977096162589818,-0.007264513507574483,-0.006615169837105918,-0.006023480655176844,-0.005484361799220715,-0.004993171527539004,-0.0045456751837942375,-0.0041380105060389505,-0.0037666534323236877,-0.0034283925887855036,-0.003120301551632929,-0.002839700098161635,-0.0025841502119131787,-0.0023514352677400374,-0.0021395267722035052,-0.0019465770123726334,-0.001770901147036109,-0.00161096313963388,-0.0014653626940547538,-0.0013328233172293672,-0.0012121814392140767,-0.001102376482359,-0.0010024414446405654,-0.0009114958874007817,-0.0008287371477535209,-0.0007534368847272432,-0.0006849223968861058,-0.0006225842060348128,-0.0005658749502105925,-0.0005142887012359956,-0.00046736627729103474,-0.00042468917854873066,-0.00038587619814902275,-0.0003505801307518911,-0.00031848474946086247,-0.000289302062013122,-0.0002627698059269829,-0.00023864916480959873,-0.00021672268606225036,-0.00019679238243833783,-0.0001786780012779385,-0.0001622154465701753,-0.00014725534060611457,-0.00013366171289475474,-0.00012131080503969521,-0.00011008998153257602,-9.98967370920461e-05,-9.063779196284156e-05,-8.222826747853697e-05,-7.459093484046482e-05,-6.765550327705638e-05
