-1.1131792538599075,38.572427348593784,0.914412548345225,-0.007441232985312408,1.0000000073080075
-0.19118225973230996,39.755600292386546,0.9032504927633367,0.02397696266432843,0.2068204340196653
2.0336832153790008,11.377777777777778,-3.0375159306531775e-36,0.5235987846298092,0.8453233466129219
3.191523780979107,11.821589090082986,0.7320715078479618,0.46809544832451655,0.7724160147697481
3.7844701830951335,12.797798000820226,1.3178396362448748,-0.5235987400814321,0.6620044438573568
4.287741223204281,13.638118487518115,0.7445270174708608,0.5235987197301738,0.604976567480256
4.767561504181659,14.396169751194696,1.2684520260052623,0.13208030459069958,0.5605190884648372
4.972609436220958,15.211111115341787,1.3801526272929858,0.42682310412479313,0.5589310370269145
4.9726095004620365,16.044444448177238,1.761439872118219,0.13084258530767634,0.5888157458110584
4.755282567293863,16.899999994951475,1.8776671539396719,0.2865305631319446,0.6524707423383351
4.330127028951318,17.777777784082406,2.1660314480409815,0.006909851600895028,0.7264820943580516
3.7157241209616565,18.67777777349369,2.173561393077154,0.15967793161029262,0.8051222911867124
2.9389262658341133,19.600000005103166,2.3680576291847553,-0.050479844692254076,0.8723056732282292
2.03368319819559,20.54444443396664,2.3019506857181087,0.09804360164396834,0.9251344368585904
1.039558455877739,21.511111117330124,2.438443582701935,-0.07962558494333517,0.9570406346267848
-1.7072527169759155e-08,22.499999990878212,2.323894009434884,0.06356885482087558,0.9671314720742635
-1.0395584396865323,23.51111111693087,2.416237589950569,-0.11015452147903738,0.9569360442607002
-2.033683225179292,24.544444424799543,2.257478694049102,0.03192554403879313,0.9271174920443068
-2.938926256097456,25.60000000229813,2.301891879793774,-0.15880240234348023,0.8873722259744568
-3.7157241481765615,26.6777777620059,2.088721674881789,-0.0135598391610471,0.839981359672992
-4.330127011885148,27.777777780540834,2.0716356094651776,-0.22645704164913472,0.8026080046651215
-4.755282590523958,28.899999997335733,1.7942431468220374,-0.06134708911218986,0.7767634821746451
-4.972609455417046,30.04444444626472,1.7226750751287907,-0.25377267903559064,0.7807737152784892
-4.972609486954181,31.21111111230422,1.4189176325246642,-0.050501042016493185,0.8057537414146261
-4.753382136445689,32.39950208607812,1.3578285854436287,-0.18170308912657215,0.8578744417055183
-4.335936452091573,33.61355647369945,1.1214032454500367,-0.03333694170784101,0.9518659150816084
-3.6852957441988403,34.8843401489801,1.0737871569491695,-0.08178072384214087,1.0000000091556023
-2.890947236875965,36.155630088143674,0.9508418581662809,-0.00413481110542528,1.0000000092990018
-2.015669641351859,37.37377702504968,0.9446396061044907,-0.024437939348014612,1.0000000093107937
-1.1145352876863868,38.57282034500151,0.9079753976713871,-0.00023552204087750142,1.0000000073124968
-0.19131205863089396,39.75504658343344,0.9076221146009552,0.0007577655593089268,0.20716408193759603
